Segmentation 0
167 169 19 
167 170 19 
167 171 19 
167 172 19 
166 172 19 
165 172 19 
164 172 19 
163 172 19 
162 171 19 
161 171 19 
160 171 19 
159 172 19 
158 173 19 
157 173 19 
156 173 19 
155 172 19 
154 172 19 
153 172 19 
152 171 19 
151 171 19 
150 170 19 
149 171 19 
148 172 19 
148 173 19 
148 174 19 
149 175 19 
149 176 19 
149 177 19 
149 178 19 
149 179 19 
149 180 19 
148 180 19 
147 180 19 
146 181 19 
145 181 19 
144 181 19 
143 181 19 
142 181 19 
141 182 19 
142 183 19 
142 184 19 
142 185 19 
142 186 19 
142 187 19 
143 188 19 
142 189 19 
141 190 19 
140 191 19 
140 192 19 
140 193 19 
140 194 19 
140 195 19 
140 196 19 
141 197 19 
142 198 19 
143 199 19 
144 199 19 
145 198 19 
146 198 19 
147 197 19 
148 197 19 
149 196 19 
150 196 19 
150 197 19 
151 198 19 
151 199 19 
152 200 19 
152 201 19 
152 202 19 
152 203 19 
151 204 19 
150 205 19 
149 205 19 
148 205 19 
147 204 19 
146 204 19 
145 203 19 
144 203 19 
143 203 19 
142 204 19 
141 205 19 
140 206 19 
139 207 19 
139 208 19 
139 209 19 
140 210 19 
140 211 19 
141 212 19 
142 213 19 
143 213 19 
144 213 19 
145 214 19 
145 215 19 
146 216 19 
146 217 19 
146 218 19 
145 219 19 
145 220 19 
144 221 19 
143 221 19 
142 221 19 
141 221 19 
140 220 19 
139 220 19 
138 220 19 
137 220 19 
136 221 19 
135 221 19 
134 222 19 
133 223 19 
133 224 19 
133 225 19 
133 226 19 
134 227 19 
134 228 19 
134 229 19 
134 230 19 
133 230 19 
132 231 19 
131 231 19 
130 232 19 
130 233 19 
129 234 19 
129 235 19 
129 236 19 
130 237 19 
131 238 19 
132 238 19 
133 239 19 
134 239 19 
135 240 19 
136 239 19 
137 238 19 
138 238 19 
139 238 19 
140 237 19 
141 236 19 
142 236 19 
143 236 19 
144 236 19 
145 235 19 
146 235 19 
147 235 19 
148 236 19 
149 236 19 
149 237 19 
149 238 19 
148 239 19 
147 240 19 
147 241 19 
147 242 19 
147 243 19 
147 244 19 
146 245 19 
146 246 19 
145 247 19 
145 248 19 
144 249 19 
144 250 19 
144 251 19 
144 252 19 
145 253 19 
146 254 19 
146 255 19 
146 256 19 
146 257 19 
145 258 19 
144 259 19 
143 260 19 
142 261 19 
142 262 19 
143 263 19 
144 263 19 
145 264 19 
146 264 19 
147 265 19 
148 265 19 
149 266 19 
150 266 19 
151 267 19 
152 268 19 
153 269 19 
154 270 19 
155 271 19 
156 272 19 
156 273 19 
156 274 19 
155 275 19 
155 276 19 
154 277 19 
154 278 19 
153 279 19 
154 280 19 
155 281 19 
156 282 19 
157 282 19 
158 283 19 
159 283 19 
160 284 19 
161 284 19 
161 285 19 
161 286 19 
161 287 19 
161 288 19 
161 289 19 
160 290 19 
160 291 19 
159 292 19 
159 293 19 
159 294 19 
159 295 19 
159 296 19 
160 297 19 
161 297 19 
162 297 19 
163 298 19 
164 298 19 
165 298 19 
166 299 19 
V
Segmentation 2
128 269 19 
129 268 19 
129 267 19 
130 266 19 
130 265 19 
130 264 19 
131 263 19 
131 262 19 
131 261 19 
132 260 19 
132 259 19 
132 258 19 
133 257 19 
133 256 19 
133 255 19 
133 254 19 
132 253 19 
131 252 19 
130 252 19 
129 251 19 
128 251 19 
127 251 19 
126 252 19 
125 252 19 
124 252 19 
123 252 19 
122 252 19 
121 251 19 
120 251 19 
119 251 19 
118 252 19 
117 253 19 
116 253 19 
115 254 19 
115 255 19 
115 256 19 
115 257 19 
116 258 19 
116 259 19 
117 260 19 
118 261 19 
119 261 19 
120 262 19 
120 263 19 
120 264 19 
121 265 19 
121 266 19 
122 267 19 
123 267 19 
124 268 19 
125 268 19 
126 269 19 
127 269 19 
128 269 19 
V
Segmentation 3
340 291 19 
341 290 19 
342 290 19 
343 289 19 
344 289 19 
345 288 19 
345 287 19 
345 286 19 
345 285 19 
345 284 19 
344 283 19 
343 282 19 
342 281 19 
341 280 19 
340 279 19 
339 279 19 
338 279 19 
337 280 19 
336 281 19 
335 281 19 
334 282 19 
334 283 19 
333 284 19 
334 285 19 
335 286 19 
336 287 19 
337 288 19 
338 289 19 
339 290 19 
340 291 19 
V
Segmentation 4
331 301 19 
332 300 19 
332 299 19 
333 298 19 
333 297 19 
333 296 19 
333 295 19 
332 294 19 
331 293 19 
330 292 19 
331 291 19 
331 290 19 
331 289 19 
331 288 19 
331 287 19 
330 286 19 
329 285 19 
328 285 19 
327 285 19 
326 285 19 
325 285 19 
324 286 19 
323 286 19 
322 287 19 
322 288 19 
322 289 19 
322 290 19 
323 291 19 
324 292 19 
325 292 19 
325 293 19 
325 294 19 
324 295 19 
324 296 19 
324 297 19 
325 298 19 
324 299 19 
324 300 19 
325 301 19 
326 301 19 
327 301 19 
328 301 19 
329 301 19 
330 301 19 
331 301 19 
V
Segmentation 5
285 389 19 
286 388 19 
286 387 19 
286 386 19 
287 385 19 
288 385 19 
289 384 19 
290 384 19 
291 384 19 
292 383 19 
292 382 19 
293 381 19 
294 380 19 
295 379 19 
296 378 19 
297 378 19 
298 377 19 
299 377 19 
300 376 19 
301 375 19 
302 374 19 
303 374 19 
304 374 19 
305 374 19 
306 374 19 
307 375 19 
308 376 19 
309 377 19 
310 376 19 
311 376 19 
312 376 19 
313 376 19 
314 377 19 
315 377 19 
316 376 19 
316 375 19 
316 374 19 
316 373 19 
316 372 19 
315 371 19 
315 370 19 
315 369 19 
315 368 19 
315 367 19 
315 366 19 
315 365 19 
315 364 19 
316 363 19 
317 363 19 
318 362 19 
318 361 19 
318 360 19 
318 359 19 
318 358 19 
318 357 19 
319 357 19 
320 356 19 
321 355 19 
322 355 19 
323 354 19 
323 353 19 
323 352 19 
323 351 19 
323 350 19 
322 349 19 
323 348 19 
324 347 19 
325 346 19 
325 345 19 
325 344 19 
324 343 19 
323 342 19 
323 341 19 
324 340 19 
325 339 19 
325 338 19 
326 337 19 
326 336 19 
326 335 19 
325 334 19 
325 333 19 
324 332 19 
323 332 19 
322 331 19 
321 331 19 
320 331 19 
319 330 19 
319 329 19 
319 328 19 
319 327 19 
319 326 19 
319 325 19 
318 324 19 
317 323 19 
316 323 19 
315 322 19 
314 322 19 
313 322 19 
312 322 19 
311 322 19 
310 323 19 
309 323 19 
308 322 19 
308 321 19 
307 320 19 
307 319 19 
307 318 19 
307 317 19 
306 316 19 
305 315 19 
304 315 19 
303 314 19 
303 313 19 
303 312 19 
303 311 19 
303 310 19 
303 309 19 
303 308 19 
302 307 19 
301 306 19 
300 306 19 
299 306 19 
298 305 19 
297 305 19 
296 306 19 
296 307 19 
295 308 19 
294 309 19 
293 308 19 
293 307 19 
293 306 19 
292 305 19 
292 304 19 
292 303 19 
292 302 19 
293 302 19 
294 303 19 
295 303 19 
296 302 19 
296 301 19 
297 300 19 
297 299 19 
297 298 19 
296 297 19 
296 296 19 
296 295 19 
295 294 19 
295 293 19 
295 292 19 
294 291 19 
293 291 19 
292 291 19 
291 291 19 
290 291 19 
289 292 19 
288 292 19 
287 293 19 
286 293 19 
285 292 19 
284 292 19 
283 291 19 
282 291 19 
281 291 19 
280 292 19 
279 292 19 
278 293 19 
277 293 19 
276 294 19 
276 295 19 
276 296 19 
277 297 19 
277 298 19 
277 299 19 
278 300 19 
279 301 19 
280 302 19 
280 303 19 
281 304 19 
281 305 19 
282 306 19 
282 307 19 
283 308 19 
283 309 19 
284 310 19 
285 311 19 
285 312 19 
286 313 19 
286 314 19 
287 315 19 
288 316 19 
288 317 19 
289 318 19 
289 319 19 
289 320 19 
290 321 19 
290 322 19 
290 323 19 
291 324 19 
292 325 19 
292 326 19 
292 327 19 
292 328 19 
292 329 19 
292 330 19 
293 331 19 
293 332 19 
293 333 19 
293 334 19 
293 335 19 
293 336 19 
293 337 19 
293 338 19 
293 339 19 
293 340 19 
292 341 19 
292 342 19 
292 343 19 
292 344 19 
292 345 19 
291 346 19 
290 347 19 
290 348 19 
289 349 19 
289 350 19 
289 351 19 
289 352 19 
288 353 19 
287 354 19 
286 355 19 
285 355 19 
284 354 19 
283 354 19 
282 353 19 
281 353 19 
280 354 19 
279 354 19 
278 355 19 
277 355 19 
276 356 19 
276 357 19 
276 358 19 
276 359 19 
276 360 19 
276 361 19 
275 361 19 
274 361 19 
273 362 19 
272 362 19 
271 362 19 
270 361 19 
269 361 19 
268 361 19 
267 361 19 
266 361 19 
265 360 19 
264 360 19 
263 360 19 
262 360 19 
261 361 19 
260 362 19 
259 363 19 
258 363 19 
257 363 19 
256 363 19 
255 363 19 
254 363 19 
253 363 19 
252 364 19 
252 365 19 
252 366 19 
252 367 19 
252 368 19 
251 369 19 
251 370 19 
252 371 19 
253 372 19 
254 372 19 
254 373 19 
254 374 19 
254 375 19 
255 376 19 
256 376 19 
257 377 19 
258 378 19 
259 378 19 
260 379 19 
261 379 19 
262 379 19 
263 378 19 
264 378 19 
265 378 19 
266 378 19 
267 378 19 
268 378 19 
268 379 19 
268 380 19 
268 381 19 
268 382 19 
268 383 19 
268 384 19 
269 385 19 
270 386 19 
271 387 19 
272 387 19 
273 387 19 
274 387 19 
275 387 19 
276 387 19 
277 388 19 
278 388 19 
279 389 19 
280 389 19 
281 388 19 
282 389 19 
283 389 19 
284 389 19 
285 389 19 
V
Segmentation 6
153 381 19 
154 380 19 
155 380 19 
156 380 19 
157 379 19 
158 379 19 
159 378 19 
160 378 19 
161 378 19 
162 378 19 
163 378 19 
164 378 19 
165 378 19 
166 377 19 
167 376 19 
168 375 19 
168 374 19 
168 373 19 
169 372 19 
170 371 19 
171 371 19 
172 370 19 
172 369 19 
172 368 19 
172 367 19 
172 366 19 
172 365 19 
172 364 19 
173 364 19 
174 363 19 
174 362 19 
174 361 19 
174 360 19 
175 359 19 
176 358 19 
175 357 19 
174 356 19 
173 356 19 
172 356 19 
171 356 19 
170 356 19 
169 356 19 
168 356 19 
167 355 19 
166 355 19 
165 355 19 
164 356 19 
163 356 19 
162 355 19 
161 354 19 
160 353 19 
160 352 19 
159 351 19 
158 350 19 
158 349 19 
158 348 19 
158 347 19 
158 346 19 
157 345 19 
157 344 19 
157 343 19 
157 342 19 
156 341 19 
156 340 19 
157 339 19 
157 338 19 
156 337 19 
156 336 19 
157 335 19 
157 334 19 
156 333 19 
155 332 19 
154 332 19 
153 331 19 
152 331 19 
152 330 19 
152 329 19 
152 328 19 
152 327 19 
152 326 19 
152 325 19 
151 324 19 
150 323 19 
149 323 19 
148 323 19 
147 323 19 
146 324 19 
145 324 19 
144 324 19 
143 323 19 
142 322 19 
141 321 19 
140 321 19 
139 321 19 
138 322 19 
137 322 19 
136 323 19 
135 324 19 
135 325 19 
135 326 19 
136 327 19 
136 328 19 
136 329 19 
136 330 19 
136 331 19 
135 331 19 
134 332 19 
133 332 19 
132 333 19 
131 332 19 
130 332 19 
129 331 19 
128 330 19 
127 331 19 
126 331 19 
125 331 19 
124 332 19 
123 332 19 
122 333 19 
122 334 19 
122 335 19 
122 336 19 
122 337 19 
121 338 19 
120 338 19 
119 339 19 
118 340 19 
117 341 19 
117 342 19 
118 343 19 
119 344 19 
120 345 19 
120 346 19 
120 347 19 
121 348 19 
122 348 19 
123 348 19 
124 348 19 
125 348 19 
125 349 19 
126 350 19 
127 351 19 
127 352 19 
127 353 19 
128 354 19 
129 354 19 
130 354 19 
131 354 19 
132 353 19 
133 353 19 
133 354 19 
134 355 19 
134 356 19 
135 357 19 
135 358 19 
135 359 19 
136 360 19 
137 361 19 
138 362 19 
138 363 19 
139 364 19 
140 364 19 
141 364 19 
142 364 19 
143 363 19 
144 363 19 
145 362 19 
146 362 19 
147 361 19 
148 361 19 
148 362 19 
148 363 19 
148 364 19 
148 365 19 
148 366 19 
149 367 19 
149 368 19 
150 369 19 
151 370 19 
152 371 19 
152 372 19 
152 373 19 
152 374 19 
151 375 19 
150 376 19 
149 377 19 
148 378 19 
149 379 19 
150 380 19 
151 381 19 
152 381 19 
153 381 19 
V
Segmentation 0
168 375 20 
169 374 20 
170 374 20 
171 373 20 
172 372 20 
173 371 20 
174 371 20 
175 371 20 
176 371 20 
177 372 20 
178 372 20 
179 371 20 
180 371 20 
181 370 20 
181 369 20 
181 368 20 
181 367 20 
181 366 20 
182 365 20 
182 364 20 
181 363 20 
180 362 20 
179 362 20 
178 361 20 
178 360 20 
178 359 20 
178 358 20 
178 357 20 
178 356 20 
178 355 20 
177 354 20 
176 353 20 
175 353 20 
174 352 20 
173 352 20 
172 352 20 
171 351 20 
170 350 20 
169 350 20 
169 349 20 
168 348 20 
168 347 20 
167 346 20 
166 345 20 
165 344 20 
165 343 20 
164 342 20 
164 341 20 
163 340 20 
163 339 20 
163 338 20 
163 337 20 
163 336 20 
162 335 20 
162 334 20 
163 333 20 
163 332 20 
163 331 20 
162 330 20 
163 329 20 
163 328 20 
163 327 20 
163 326 20 
164 325 20 
164 324 20 
164 323 20 
165 322 20 
165 321 20 
166 320 20 
166 319 20 
167 318 20 
167 317 20 
168 316 20 
168 315 20 
169 314 20 
169 313 20 
170 312 20 
170 311 20 
170 310 20 
170 309 20 
171 308 20 
171 307 20 
172 306 20 
172 305 20 
172 304 20 
173 303 20 
173 302 20 
173 301 20 
174 300 20 
174 299 20 
175 298 20 
175 297 20 
176 296 20 
176 295 20 
177 296 20 
178 296 20 
179 295 20 
179 294 20 
179 293 20 
178 292 20 
177 292 20 
178 291 20 
178 290 20 
178 289 20 
179 288 20 
179 287 20 
180 286 20 
180 285 20 
181 284 20 
181 283 20 
181 282 20 
182 281 20 
182 280 20 
182 279 20 
182 278 20 
182 277 20 
183 276 20 
182 275 20 
181 275 20 
180 275 20 
179 274 20 
178 274 20 
177 274 20 
176 274 20 
175 274 20 
174 273 20 
174 272 20 
174 271 20 
174 270 20 
174 269 20 
174 268 20 
174 267 20 
174 266 20 
174 265 20 
174 264 20 
174 263 20 
175 262 20 
175 261 20 
174 260 20 
173 259 20 
172 258 20 
172 257 20 
172 256 20 
172 255 20 
172 254 20 
172 253 20 
172 252 20 
173 252 20 
174 252 20 
175 251 20 
176 251 20 
177 250 20 
177 249 20 
177 248 20 
177 247 20 
177 246 20 
177 245 20 
177 244 20 
178 244 20 
179 243 20 
180 244 20 
181 244 20 
182 244 20 
183 245 20 
184 245 20 
185 245 20 
186 246 20 
187 245 20 
187 244 20 
187 243 20 
187 242 20 
187 241 20 
186 240 20 
186 239 20 
186 238 20 
186 237 20 
186 236 20 
186 235 20 
185 234 20 
185 233 20 
185 232 20 
185 231 20 
185 230 20 
185 229 20 
185 228 20 
185 227 20 
185 226 20 
185 225 20 
185 224 20 
185 223 20 
185 222 20 
185 221 20 
185 220 20 
184 219 20 
184 218 20 
184 217 20 
184 216 20 
184 215 20 
184 214 20 
184 213 20 
184 212 20 
185 211 20 
185 210 20 
185 209 20 
185 208 20 
185 207 20 
186 206 20 
186 205 20 
186 204 20 
186 203 20 
186 202 20 
186 201 20 
186 200 20 
187 199 20 
187 198 20 
188 198 20 
189 197 20 
190 197 20 
191 197 20 
192 197 20 
193 196 20 
194 196 20 
195 195 20 
195 194 20 
196 193 20 
196 192 20 
196 191 20 
196 190 20 
196 189 20 
196 188 20 
195 187 20 
194 187 20 
193 186 20 
192 185 20 
192 184 20 
192 183 20 
192 182 20 
192 181 20 
193 181 20 
194 180 20 
195 179 20 
196 178 20 
196 177 20 
196 176 20 
196 175 20 
195 174 20 
195 173 20 
194 172 20 
193 172 20 
192 171 20 
191 171 20 
190 170 20 
191 169 20 
191 168 20 
191 167 20 
192 166 20 
193 165 20 
194 165 20 
195 164 20 
196 163 20 
196 162 20 
195 161 20 
195 160 20 
195 159 20 
195 158 20 
195 157 20 
194 156 20 
193 155 20 
192 155 20 
191 155 20 
190 156 20 
189 156 20 
188 156 20 
187 156 20 
186 155 20 
185 155 20 
184 154 20 
183 154 20 
182 155 20 
181 155 20 
180 156 20 
179 157 20 
178 157 20 
177 157 20 
176 156 20 
175 156 20 
174 157 20 
173 157 20 
172 158 20 
171 159 20 
171 160 20 
171 161 20 
171 162 20 
171 163 20 
171 164 20 
171 165 20 
171 166 20 
170 167 20 
169 167 20 
168 167 20 
167 166 20 
166 166 20 
165 165 20 
164 165 20 
163 166 20 
162 166 20 
161 167 20 
160 167 20 
159 168 20 
158 169 20 
159 170 20 
159 171 20 
159 172 20 
160 173 20 
160 174 20 
160 175 20 
160 176 20 
159 177 20 
158 177 20 
157 177 20 
156 178 20 
155 179 20 
154 179 20 
153 180 20 
152 180 20 
151 180 20 
150 179 20 
149 178 20 
148 179 20 
147 179 20 
146 180 20 
145 180 20 
144 180 20 
143 181 20 
143 182 20 
143 183 20 
144 184 20 
144 185 20 
144 186 20 
144 187 20 
144 188 20 
143 188 20 
142 189 20 
141 190 20 
141 191 20 
141 192 20 
141 193 20 
141 194 20 
141 195 20 
142 196 20 
143 197 20 
144 197 20 
145 198 20 
145 199 20 
145 200 20 
145 201 20 
145 202 20 
145 203 20 
144 203 20 
143 204 20 
142 204 20 
141 205 20 
140 206 20 
140 207 20 
141 208 20 
141 209 20 
141 210 20 
141 211 20 
140 212 20 
139 213 20 
138 214 20 
139 215 20 
139 216 20 
139 217 20 
139 218 20 
138 219 20 
137 219 20 
136 220 20 
135 220 20 
134 220 20 
133 221 20 
133 222 20 
133 223 20 
133 224 20 
133 225 20 
134 226 20 
134 227 20 
133 228 20 
132 228 20 
131 229 20 
130 229 20 
129 230 20 
128 231 20 
128 232 20 
129 233 20 
129 234 20 
129 235 20 
128 235 20 
127 236 20 
126 236 20 
125 237 20 
124 238 20 
124 239 20 
124 240 20 
124 241 20 
124 242 20 
125 243 20 
126 244 20 
127 244 20 
128 245 20 
129 246 20 
130 246 20 
131 246 20 
132 245 20 
133 245 20 
134 245 20 
135 245 20 
136 246 20 
136 247 20 
136 248 20 
136 249 20 
136 250 20 
136 251 20 
136 252 20 
136 253 20 
136 254 20 
136 255 20 
135 255 20 
134 255 20 
133 255 20 
132 255 20 
131 254 20 
130 254 20 
129 254 20 
128 254 20 
127 254 20 
126 253 20 
125 253 20 
124 253 20 
123 252 20 
122 252 20 
121 252 20 
120 251 20 
119 251 20 
118 252 20 
118 253 20 
117 254 20 
117 255 20 
117 256 20 
117 257 20 
118 258 20 
119 259 20 
119 260 20 
118 261 20 
118 262 20 
118 263 20 
117 264 20 
117 265 20 
116 266 20 
117 267 20 
118 268 20 
119 269 20 
120 269 20 
121 268 20 
122 267 20 
123 267 20 
124 267 20 
124 268 20 
125 269 20 
126 270 20 
127 270 20 
128 270 20 
129 270 20 
130 270 20 
131 270 20 
132 270 20 
133 270 20 
134 269 20 
135 268 20 
135 267 20 
136 268 20 
137 268 20 
138 268 20 
139 269 20 
140 270 20 
141 270 20 
142 270 20 
143 269 20 
144 269 20 
145 268 20 
146 268 20 
147 269 20 
148 270 20 
148 271 20 
148 272 20 
149 273 20 
150 274 20 
151 275 20 
152 275 20 
153 276 20 
154 276 20 
155 276 20 
156 275 20 
157 274 20 
158 273 20 
159 272 20 
160 271 20 
161 270 20 
162 270 20 
163 270 20 
164 270 20 
165 271 20 
165 272 20 
165 273 20 
165 274 20 
165 275 20 
165 276 20 
164 277 20 
163 277 20 
162 277 20 
161 277 20 
160 277 20 
159 277 20 
158 278 20 
158 279 20 
157 280 20 
157 281 20 
157 282 20 
157 283 20 
156 284 20 
155 285 20 
155 286 20 
155 287 20 
155 288 20 
155 289 20 
155 290 20 
155 291 20 
154 291 20 
153 291 20 
152 292 20 
151 292 20 
150 293 20 
150 294 20 
150 295 20 
150 296 20 
150 297 20 
150 298 20 
150 299 20 
151 300 20 
152 300 20 
153 300 20 
154 300 20 
155 301 20 
156 301 20 
156 302 20 
156 303 20 
156 304 20 
156 305 20 
156 306 20 
155 307 20 
154 307 20 
153 308 20 
152 308 20 
151 307 20 
150 306 20 
149 306 20 
148 305 20 
147 306 20 
146 306 20 
145 306 20 
144 307 20 
143 307 20 
142 307 20 
141 306 20 
140 306 20 
139 306 20 
138 307 20 
137 308 20 
136 309 20 
136 310 20 
136 311 20 
136 312 20 
135 313 20 
135 314 20 
136 315 20 
137 315 20 
138 316 20 
139 316 20 
140 317 20 
140 318 20 
140 319 20 
140 320 20 
140 321 20 
139 321 20 
138 322 20 
137 322 20 
136 323 20 
135 323 20 
134 323 20 
133 323 20 
132 323 20 
131 323 20 
130 324 20 
129 323 20 
128 323 20 
127 322 20 
126 322 20 
125 322 20 
124 322 20 
123 323 20 
122 323 20 
121 323 20 
120 323 20 
119 322 20 
118 322 20 
117 322 20 
116 323 20 
115 323 20 
114 324 20 
113 325 20 
113 326 20 
113 327 20 
113 328 20 
113 329 20 
112 330 20 
111 331 20 
110 331 20 
109 332 20 
108 333 20 
109 334 20 
109 335 20 
109 336 20 
109 337 20 
109 338 20 
109 339 20 
109 340 20 
110 341 20 
111 342 20 
112 343 20 
113 344 20 
114 345 20 
115 346 20 
115 347 20 
114 348 20 
114 349 20 
113 350 20 
113 351 20 
113 352 20 
112 353 20 
113 354 20 
114 354 20 
115 354 20 
116 355 20 
117 355 20 
118 355 20 
119 355 20 
120 354 20 
121 354 20 
122 355 20 
123 356 20 
123 357 20 
124 358 20 
123 359 20 
123 360 20 
122 361 20 
122 362 20 
122 363 20 
122 364 20 
121 365 20 
121 366 20 
121 367 20 
122 368 20 
123 368 20 
124 368 20 
125 368 20 
126 369 20 
126 370 20 
125 371 20 
125 372 20 
125 373 20 
126 374 20 
127 375 20 
128 375 20 
129 375 20 
130 375 20 
131 374 20 
132 374 20 
133 373 20 
134 372 20 
134 371 20 
134 370 20 
133 369 20 
133 368 20 
133 367 20 
134 366 20 
135 365 20 
135 364 20 
136 363 20 
137 363 20 
138 362 20 
139 362 20 
140 362 20 
141 362 20 
142 362 20 
143 363 20 
144 363 20 
145 363 20 
146 363 20 
147 364 20 
148 365 20 
149 366 20 
150 366 20 
150 367 20 
151 368 20 
151 369 20 
151 370 20 
152 371 20 
153 371 20 
154 372 20 
155 373 20 
156 373 20 
157 373 20 
158 373 20 
159 372 20 
160 372 20 
161 372 20 
162 372 20 
163 373 20 
164 373 20 
165 373 20 
166 374 20 
167 374 20 
168 375 20 
V
Segmentation 1
313 385 20 
314 384 20 
314 383 20 
315 382 20 
315 381 20 
316 380 20 
316 379 20 
316 378 20 
317 379 20 
318 378 20 
319 378 20 
320 377 20 
320 376 20 
320 375 20 
321 374 20 
321 373 20 
322 372 20 
322 371 20 
321 370 20 
320 370 20 
319 370 20 
318 369 20 
317 369 20 
316 369 20 
315 369 20 
315 368 20 
315 367 20 
315 366 20 
315 365 20 
315 364 20 
314 363 20 
313 363 20 
312 362 20 
311 362 20 
310 362 20 
309 362 20 
309 361 20 
309 360 20 
309 359 20 
310 358 20 
311 358 20 
312 357 20 
312 356 20 
313 355 20 
314 354 20 
314 353 20 
313 352 20 
313 351 20 
314 350 20 
315 349 20 
315 348 20 
316 347 20 
317 347 20 
318 347 20 
319 347 20 
320 348 20 
320 349 20 
320 350 20 
320 351 20 
320 352 20 
320 353 20 
321 354 20 
322 355 20 
323 355 20 
324 355 20 
325 354 20 
326 353 20 
327 353 20 
328 353 20 
329 353 20 
330 353 20 
331 354 20 
332 354 20 
333 355 20 
334 355 20 
335 355 20 
336 354 20 
337 354 20 
338 353 20 
339 353 20 
340 352 20 
340 351 20 
340 350 20 
340 349 20 
341 348 20 
342 347 20 
343 346 20 
344 346 20 
345 346 20 
346 347 20 
347 347 20 
348 347 20 
349 348 20 
350 348 20 
351 347 20 
351 346 20 
351 345 20 
351 344 20 
350 343 20 
350 342 20 
350 341 20 
351 340 20 
351 339 20 
350 338 20 
349 338 20 
348 338 20 
347 337 20 
346 337 20 
345 338 20 
344 339 20 
343 339 20 
342 339 20 
341 339 20 
340 338 20 
339 338 20 
339 337 20 
339 336 20 
339 335 20 
339 334 20 
338 333 20 
338 332 20 
337 331 20 
336 331 20 
335 330 20 
334 330 20 
334 329 20 
334 328 20 
335 327 20 
335 326 20 
335 325 20 
335 324 20 
335 323 20 
334 322 20 
333 322 20 
332 321 20 
332 320 20 
331 319 20 
330 319 20 
329 320 20 
328 321 20 
327 322 20 
326 323 20 
325 324 20 
325 325 20 
325 326 20 
325 327 20 
326 328 20 
326 329 20 
325 329 20 
324 330 20 
323 330 20 
322 331 20 
321 330 20 
320 330 20 
319 329 20 
318 329 20 
317 328 20 
317 327 20 
318 326 20 
318 325 20 
318 324 20 
318 323 20 
318 322 20 
318 321 20 
318 320 20 
317 319 20 
317 318 20 
317 317 20 
317 316 20 
316 315 20 
317 314 20 
318 314 20 
319 313 20 
319 312 20 
319 311 20 
319 310 20 
319 309 20 
319 308 20 
319 307 20 
319 306 20 
320 306 20 
321 306 20 
322 306 20 
323 305 20 
324 304 20 
324 303 20 
325 303 20 
326 303 20 
327 302 20 
327 301 20 
326 300 20 
325 299 20 
324 299 20 
323 299 20 
322 298 20 
321 298 20 
320 298 20 
319 298 20 
318 298 20 
317 299 20 
316 300 20 
315 299 20 
314 299 20 
313 299 20 
312 299 20 
311 298 20 
310 298 20 
310 297 20 
309 296 20 
309 295 20 
309 294 20 
309 293 20 
308 292 20 
307 291 20 
306 291 20 
305 291 20 
304 291 20 
303 291 20 
302 291 20 
301 290 20 
300 290 20 
299 289 20 
299 288 20 
299 287 20 
299 286 20 
299 285 20 
299 284 20 
298 283 20 
297 282 20 
296 282 20 
295 281 20 
294 281 20 
293 281 20 
292 281 20 
291 282 20 
290 281 20 
289 281 20 
288 281 20 
287 281 20 
286 281 20 
286 280 20 
286 279 20 
286 278 20 
286 277 20 
286 276 20 
286 275 20 
286 274 20 
287 274 20 
288 273 20 
289 272 20 
289 271 20 
290 270 20 
289 269 20 
289 268 20 
289 267 20 
290 266 20 
291 266 20 
292 265 20 
293 265 20 
294 265 20 
295 266 20 
296 266 20 
297 267 20 
298 267 20 
299 267 20 
300 267 20 
301 267 20 
302 268 20 
303 268 20 
304 269 20 
305 270 20 
306 269 20 
306 268 20 
307 267 20 
308 266 20 
309 265 20 
309 264 20 
309 263 20 
309 262 20 
310 261 20 
311 260 20 
312 259 20 
313 258 20 
314 257 20 
315 257 20 
316 257 20 
317 257 20 
318 258 20 
319 259 20 
320 260 20 
321 260 20 
322 261 20 
323 261 20 
324 262 20 
325 262 20 
326 262 20 
327 262 20 
328 262 20 
329 261 20 
330 260 20 
330 259 20 
330 258 20 
330 257 20 
330 256 20 
330 255 20 
330 254 20 
331 253 20 
332 253 20 
333 252 20 
334 252 20 
335 251 20 
334 250 20 
334 249 20 
334 248 20 
334 247 20 
333 246 20 
333 245 20 
334 244 20 
334 243 20 
334 242 20 
333 241 20 
333 240 20 
333 239 20 
332 238 20 
332 237 20 
331 236 20 
330 236 20 
329 236 20 
328 236 20 
327 235 20 
327 234 20 
327 233 20 
326 232 20 
326 231 20 
325 230 20 
324 230 20 
323 230 20 
322 231 20 
321 231 20 
320 232 20 
319 232 20 
318 233 20 
317 234 20 
317 235 20 
317 236 20 
316 237 20 
317 238 20 
317 239 20 
317 240 20 
317 241 20 
317 242 20 
317 243 20 
317 244 20 
317 245 20 
316 246 20 
315 246 20 
314 246 20 
313 245 20 
312 245 20 
311 245 20 
310 244 20 
310 243 20 
309 242 20 
308 242 20 
307 242 20 
306 243 20 
305 244 20 
304 244 20 
303 245 20 
302 245 20 
301 244 20 
300 244 20 
300 243 20 
299 242 20 
299 241 20 
299 240 20 
299 239 20 
300 238 20 
299 237 20 
298 236 20 
297 235 20 
296 234 20 
295 233 20 
295 232 20 
296 231 20 
296 230 20 
295 229 20 
294 228 20 
293 228 20 
292 227 20 
291 226 20 
291 225 20 
291 224 20 
292 223 20 
292 222 20 
292 221 20 
292 220 20 
291 219 20 
