Segmentation 0
122 338 18 
123 339 18 
124 339 18 
125 340 18 
126 340 18 
127 341 18 
128 341 18 
129 341 18 
128 342 18 
128 343 18 
128 344 18 
128 345 18 
128 346 18 
128 347 18 
129 348 18 
130 348 18 
131 348 18 
132 348 18 
133 349 18 
134 349 18 
135 348 18 
136 347 18 
137 346 18 
138 346 18 
139 347 18 
140 347 18 
141 347 18 
142 348 18 
142 349 18 
142 350 18 
142 351 18 
142 352 18 
142 353 18 
142 354 18 
143 355 18 
144 355 18 
145 356 18 
146 356 18 
147 356 18 
148 356 18 
149 356 18 
150 356 18 
151 355 18 
151 354 18 
151 353 18 
151 352 18 
151 351 18 
152 350 18 
152 349 18 
152 348 18 
152 347 18 
152 346 18 
152 345 18 
152 344 18 
151 343 18 
151 342 18 
151 341 18 
151 340 18 
152 339 18 
153 339 18 
154 339 18 
155 339 18 
156 340 18 
157 340 18 
158 341 18 
159 342 18 
159 343 18 
159 344 18 
159 345 18 
159 346 18 
158 347 18 
157 348 18 
156 349 18 
157 350 18 
158 351 18 
159 352 18 
159 353 18 
159 354 18 
159 355 18 
160 356 18 
161 356 18 
162 356 18 
163 356 18 
164 356 18 
165 356 18 
166 356 18 
V
Segmentation 5
316 305 18 
317 304 18 
318 303 18 
318 302 18 
318 301 18 
318 300 18 
318 299 18 
317 298 18 
317 297 18 
318 296 18 
318 295 18 
318 294 18 
319 293 18 
319 292 18 
318 291 18 
317 291 18 
316 290 18 
317 289 18 
317 288 18 
316 287 18 
316 286 18 
315 285 18 
314 284 18 
313 283 18 
312 283 18 
311 283 18 
310 283 18 
309 284 18 
308 284 18 
307 285 18 
306 286 18 
306 287 18 
305 288 18 
305 289 18 
305 290 18 
305 291 18 
306 292 18 
307 293 18 
308 293 18 
308 294 18 
308 295 18 
308 296 18 
307 297 18 
307 298 18 
307 299 18 
307 300 18 
307 301 18 
307 302 18 
308 303 18 
309 304 18 
310 305 18 
311 305 18 
312 305 18 
313 305 18 
314 305 18 
315 305 18 
316 305 18 
V
Segmentation 6
280 325 18 
281 324 18 
282 324 18 
283 323 18 
284 323 18 
285 322 18 
285 321 18 
285 320 18 
285 319 18 
284 318 18 
283 317 18 
283 316 18 
283 315 18 
282 314 18 
281 314 18 
280 314 18 
279 314 18 
278 314 18 
277 315 18 
276 316 18 
275 317 18 
275 318 18 
275 319 18 
275 320 18 
275 321 18 
276 322 18 
277 323 18 
278 323 18 
279 324 18 
280 325 18 
V
Segmentation 0
181 163 19 
182 162 19 
183 162 19 
184 161 19 
185 160 19 
186 159 19 
186 158 19 
187 158 19 
188 158 19 
189 157 19 
190 157 19 
191 156 19 
192 156 19 
193 155 19 
193 154 19 
193 153 19 
193 152 19 
192 151 19 
191 150 19 
190 150 19 
189 149 19 
188 149 19 
187 149 19 
186 149 19 
185 149 19 
185 148 19 
184 147 19 
183 147 19 
182 146 19 
181 146 19 
180 147 19 
179 147 19 
178 147 19 
177 147 19 
176 148 19 
175 148 19 
174 149 19 
174 150 19 
175 151 19 
176 152 19 
176 153 19 
177 154 19 
177 155 19 
177 156 19 
177 157 19 
177 158 19 
176 159 19 
176 160 19 
177 161 19 
178 162 19 
179 162 19 
180 163 19 
181 163 19 
V
Segmentation 1
264 184 19 
265 183 19 
266 183 19 
267 183 19 
268 182 19 
269 181 19 
269 180 19 
269 179 19 
270 178 19 
269 177 19 
269 176 19 
268 175 19 
267 174 19 
266 173 19 
265 173 19 
264 173 19 
263 173 19 
262 173 19 
262 172 19 
262 171 19 
261 170 19 
261 169 19 
260 168 19 
259 167 19 
258 168 19 
257 169 19 
256 169 19 
255 170 19 
254 171 19 
254 172 19 
253 173 19 
253 174 19 
254 175 19 
255 175 19 
256 176 19 
257 177 19 
258 177 19 
259 177 19 
260 177 19 
260 178 19 
260 179 19 
260 180 19 
260 181 19 
260 182 19 
261 183 19 
262 184 19 
263 184 19 
264 184 19 
V
Segmentation 2
181 179 19 
182 178 19 
182 177 19 
182 176 19 
182 175 19 
183 174 19 
183 173 19 
183 172 19 
183 171 19 
182 170 19 
181 169 19 
180 169 19 
179 169 19 
178 169 19 
177 170 19 
176 171 19 
175 172 19 
174 173 19 
174 174 19 
174 175 19 
174 176 19 
174 177 19 
175 178 19 
176 178 19 
177 179 19 
178 179 19 
179 179 19 
180 179 19 
181 179 19 
V
Segmentation 3
178 357 19 
179 356 19 
180 355 19 
181 355 19 
182 354 19 
182 353 19 
183 354 19 
184 354 19 
185 355 19 
186 355 19 
187 354 19 
187 353 19 
188 352 19 
188 351 19 
188 350 19 
188 349 19 
188 348 19 
189 348 19 
190 348 19 
191 347 19 
190 346 19 
189 345 19 
188 345 19 
187 345 19 
186 345 19 
185 344 19 
184 344 19 
184 343 19 
184 342 19 
184 341 19 
184 340 19 
184 339 19 
185 338 19 
186 337 19 
187 336 19 
188 335 19 
187 334 19 
187 333 19 
188 332 19 
189 332 19 
190 331 19 
191 330 19 
191 329 19 
191 328 19 
190 327 19 
190 326 19 
190 325 19 
190 324 19 
189 323 19 
188 323 19 
187 323 19 
186 323 19 
185 323 19 
184 323 19 
183 322 19 
183 321 19 
182 320 19 
181 320 19 
180 319 19 
179 318 19 
179 317 19 
178 316 19 
178 315 19 
178 314 19 
178 313 19 
178 312 19 
178 311 19 
178 310 19 
178 309 19 
178 308 19 
179 307 19 
180 307 19 
181 307 19 
182 306 19 
182 305 19 
182 304 19 
182 303 19 
182 302 19 
181 301 19 
181 300 19 
180 299 19 
180 298 19 
180 297 19 
180 296 19 
180 295 19 
181 295 19 
182 295 19 
183 296 19 
184 296 19 
185 296 19 
186 297 19 
187 297 19 
188 296 19 
187 295 19 
186 294 19 
185 293 19 
184 292 19 
183 292 19 
182 292 19 
182 291 19 
182 290 19 
181 289 19 
181 288 19 
181 287 19 
180 286 19 
180 285 19 
180 284 19 
180 283 19 
180 282 19 
180 281 19 
180 280 19 
180 279 19 
180 278 19 
180 277 19 
180 276 19 
180 275 19 
180 274 19 
180 273 19 
180 272 19 
180 271 19 
180 270 19 
180 269 19 
180 268 19 
180 267 19 
180 266 19 
180 265 19 
180 264 19 
180 263 19 
180 262 19 
180 261 19 
181 260 19 
181 259 19 
181 258 19 
181 257 19 
182 256 19 
182 255 19 
182 254 19 
182 253 19 
182 252 19 
182 251 19 
183 250 19 
183 249 19 
183 248 19 
183 247 19 
183 246 19 
183 245 19 
184 244 19 
184 243 19 
184 242 19 
184 241 19 
184 240 19 
184 239 19 
184 238 19 
184 237 19 
185 236 19 
185 235 19 
185 234 19 
186 233 19 
186 232 19 
186 231 19 
187 230 19 
187 229 19 
187 228 19 
187 227 19 
188 226 19 
188 225 19 
188 224 19 
189 223 19 
189 222 19 
189 221 19 
189 220 19 
189 219 19 
190 218 19 
191 217 19 
192 216 19 
193 215 19 
192 214 19 
191 213 19 
190 212 19 
190 211 19 
190 210 19 
190 209 19 
191 208 19 
191 207 19 
191 206 19 
191 205 19 
190 204 19 
189 203 19 
188 202 19 
187 201 19 
187 200 19 
187 199 19 
187 198 19 
187 197 19 
187 196 19 
187 195 19 
186 194 19 
185 194 19 
184 194 19 
183 194 19 
182 194 19 
181 194 19 
180 194 19 
179 193 19 
179 192 19 
180 191 19 
180 190 19 
180 189 19 
181 188 19 
181 187 19 
181 186 19 
180 185 19 
179 185 19 
178 184 19 
177 183 19 
176 182 19 
175 182 19 
174 182 19 
173 183 19 
173 184 19 
172 185 19 
171 186 19 
171 187 19 
171 188 19 
172 189 19 
172 190 19 
173 191 19 
173 192 19 
174 193 19 
175 194 19 
176 194 19 
177 195 19 
177 196 19 
177 197 19 
177 198 19 
177 199 19 
177 200 19 
177 201 19 
176 201 19 
175 202 19 
174 203 19 
173 203 19 
172 204 19 
172 205 19 
172 206 19 
172 207 19 
172 208 19 
172 209 19 
172 210 19 
173 211 19 
174 212 19 
175 212 19 
175 213 19 
175 214 19 
175 215 19 
175 216 19 
175 217 19 
175 218 19 
175 219 19 
174 220 19 
173 220 19 
172 220 19 
171 219 19 
170 219 19 
169 219 19 
169 218 19 
168 217 19 
168 216 19 
168 215 19 
168 214 19 
167 213 19 
166 212 19 
165 212 19 
164 212 19 
163 213 19 
162 213 19 
161 214 19 
160 215 19 
160 216 19 
160 217 19 
159 218 19 
159 219 19 
160 220 19 
161 221 19 
162 222 19 
163 222 19 
164 223 19 
164 224 19 
164 225 19 
164 226 19 
165 227 19 
166 228 19 
167 228 19 
168 229 19 
168 230 19 
168 231 19 
168 232 19 
168 233 19 
168 234 19 
167 234 19 
166 235 19 
165 235 19 
164 236 19 
163 235 19 
162 235 19 
161 234 19 
160 233 19 
159 233 19 
158 234 19 
157 235 19 
156 236 19 
155 237 19 
155 238 19 
155 239 19 
155 240 19 
156 241 19 
156 242 19 
156 243 19 
157 244 19 
158 244 19 
159 245 19 
160 244 19 
161 244 19 
162 244 19 
163 243 19 
164 243 19 
165 244 19 
166 244 19 
167 245 19 
167 246 19 
167 247 19 
167 248 19 
167 249 19 
167 250 19 
166 251 19 
165 252 19 
164 253 19 
164 254 19 
163 255 19 
163 256 19 
163 257 19 
163 258 19 
164 259 19 
165 260 19 
166 260 19 
167 261 19 
168 261 19 
169 262 19 
169 263 19 
169 264 19 
169 265 19 
169 266 19 
168 267 19 
167 267 19 
166 268 19 
165 268 19 
164 269 19 
164 270 19 
164 271 19 
164 272 19 
164 273 19 
164 274 19 
164 275 19 
165 276 19 
166 276 19 
167 277 19 
168 278 19 
169 278 19 
169 279 19 
169 280 19 
169 281 19 
168 281 19 
167 282 19 
166 283 19 
165 283 19 
164 284 19 
163 285 19 
163 286 19 
163 287 19 
164 288 19 
164 289 19 
164 290 19 
164 291 19 
163 292 19 
162 293 19 
162 294 19 
161 295 19 
161 296 19 
161 297 19 
162 298 19 
163 299 19 
164 300 19 
165 301 19 
166 302 19 
166 303 19 
166 304 19 
167 305 19 
168 306 19 
169 306 19 
169 307 19 
169 308 19 
169 309 19 
169 310 19 
168 311 19 
167 311 19 
166 311 19 
165 311 19 
164 312 19 
163 312 19 
162 312 19 
161 312 19 
160 313 19 
159 314 19 
158 315 19 
157 316 19 
157 317 19 
157 318 19 
157 319 19 
157 320 19 
157 321 19 
156 321 19 
155 322 19 
154 322 19 
153 322 19 
152 323 19 
151 323 19 
150 324 19 
150 325 19 
150 326 19 
150 327 19 
151 328 19 
151 329 19 
151 330 19 
152 331 19 
153 332 19 
154 332 19 
155 332 19 
155 333 19 
155 334 19 
155 335 19 
155 336 19 
154 337 19 
154 338 19 
154 339 19 
154 340 19 
155 341 19 
156 342 19 
157 342 19 
158 343 19 
158 344 19 
158 345 19 
159 346 19 
159 347 19 
160 348 19 
161 349 19 
162 348 19 
163 348 19 
164 348 19 
165 348 19 
166 348 19 
166 349 19 
166 350 19 
166 351 19 
166 352 19 
166 353 19 
166 354 19 
167 355 19 
168 356 19 
169 357 19 
170 357 19 
171 357 19 
172 356 19 
173 356 19 
174 356 19 
175 356 19 
176 357 19 
177 357 19 
178 357 19 
V
Segmentation 4
166 197 19 
167 196 19 
167 195 19 
167 194 19 
167 193 19 
166 192 19 
166 191 19 
166 190 19 
166 189 19 
165 188 19 
164 187 19 
163 187 19 
162 188 19 
161 188 19 
160 189 19 
159 190 19 
158 191 19 
158 192 19 
158 193 19 
158 194 19 
158 195 19 
158 196 19 
159 197 19 
160 197 19 
161 197 19 
162 197 19 
163 197 19 
164 197 19 
165 197 19 
166 197 19 
V
Segmentation 5
257 355 19 
258 354 19 
259 353 19 
259 352 19 
259 351 19 
259 350 19 
259 349 19 
260 348 19 
261 348 19 
262 348 19 
263 347 19 
264 347 19 
265 346 19 
265 345 19 
265 344 19 
264 343 19 
263 342 19 
263 341 19 
263 340 19 
264 340 19 
265 339 19 
266 338 19 
267 337 19 
267 336 19 
267 335 19 
268 334 19 
268 333 19 
268 332 19 
269 331 19 
270 331 19 
271 330 19 
272 330 19 
273 329 19 
273 328 19 
274 327 19 
274 326 19 
275 325 19 
275 324 19 
276 323 19 
276 322 19 
276 321 19 
276 320 19 
276 319 19 
276 318 19 
276 317 19 
276 316 19 
277 316 19 
278 316 19 
279 315 19 
280 315 19 
281 314 19 
282 313 19 
282 312 19 
282 311 19 
282 310 19 
282 309 19 
281 308 19 
281 307 19 
282 306 19 
283 306 19 
284 306 19 
285 305 19 
285 304 19 
285 303 19 
285 302 19 
285 301 19 
286 300 19 
286 299 19 
287 298 19 
288 297 19 
288 296 19 
288 295 19 
288 294 19 
288 293 19 
287 292 19 
286 291 19 
285 291 19 
284 290 19 
283 289 19 
282 289 19 
281 289 19 
280 290 19 
279 291 19 
278 292 19 
278 293 19 
278 294 19 
278 295 19 
279 296 19 
279 297 19 
278 297 19 
277 298 19 
276 299 19 
276 300 19 
275 300 19 
274 300 19 
273 300 19 
272 300 19 
271 299 19 
270 300 19 
269 301 19 
269 300 19 
268 299 19 
267 298 19 
266 298 19 
265 297 19 
265 296 19 
265 295 19 
265 294 19 
265 293 19 
265 292 19 
264 291 19 
263 291 19 
262 290 19 
262 289 19 
262 288 19 
262 287 19 
262 286 19 
262 285 19 
263 284 19 
263 283 19 
264 282 19 
265 281 19 
266 280 19 
266 279 19 
267 279 19 
268 278 19 
269 278 19 
270 278 19 
271 278 19 
272 278 19 
273 277 19 
274 276 19 
274 275 19 
274 274 19 
274 273 19 
274 272 19 
274 271 19 
274 270 19 
273 269 19 
272 269 19 
271 268 19 
271 267 19 
271 266 19 
271 265 19 
271 264 19 
271 263 19 
271 262 19 
271 261 19 
272 261 19 
273 261 19 
274 261 19 
275 261 19 
276 262 19 
277 263 19 
277 264 19 
277 265 19 
278 266 19 
278 267 19 
279 268 19 
279 269 19 
279 270 19 
279 271 19 
280 272 19 
281 272 19 
282 271 19 
282 270 19 
283 269 19 
283 268 19 
284 268 19 
285 267 19 
286 267 19 
287 267 19 
288 267 19 
289 267 19 
290 267 19 
291 266 19 
291 265 19 
292 264 19 
292 263 19 
293 262 19 
293 261 19 
292 260 19 
291 259 19 
290 258 19 
289 258 19 
288 258 19 
287 257 19 
286 257 19 
285 257 19 
285 256 19 
284 255 19 
283 254 19 
282 254 19 
281 254 19 
280 253 19 
279 253 19 
278 252 19 
277 252 19 
276 251 19 
275 251 19 
274 250 19 
274 249 19 
273 248 19 
273 247 19 
273 246 19 
272 245 19 
271 244 19 
270 244 19 
269 244 19 
268 243 19 
268 242 19 
268 241 19 
268 240 19 
268 239 19 
268 238 19 
268 237 19 
267 236 19 
266 236 19 
265 235 19 
264 235 19 
264 234 19 
264 233 19 
264 232 19 
264 231 19 
264 230 19 
264 229 19 
264 228 19 
265 227 19 
266 226 19 
266 225 19 
266 224 19 
267 223 19 
267 222 19 
267 221 19 
267 220 19 
268 220 19 
269 220 19 
270 221 19 
271 221 19 
272 222 19 
273 222 19 
274 221 19 
275 221 19 
276 220 19 
277 219 19 
278 218 19 
278 217 19 
278 216 19 
278 215 19 
278 214 19 
279 214 19 
280 213 19 
281 213 19 
282 212 19 
283 211 19 
284 211 19 
285 210 19 
285 209 19 
285 208 19 
284 207 19 
283 206 19 
282 206 19 
281 206 19 
280 205 19 
279 204 19 
278 203 19 
277 203 19 
276 204 19 
275 205 19 
274 206 19 
273 206 19 
272 206 19 
271 206 19 
270 207 19 
269 208 19 
268 209 19 
267 210 19 
266 211 19 
266 212 19 
265 211 19 
264 211 19 
263 211 19 
262 210 19 
262 209 19 
261 208 19 
261 207 19 
261 206 19 
262 205 19 
263 204 19 
264 203 19 
264 202 19 
263 201 19 
263 200 19 
262 199 19 
262 198 19 
261 197 19 
260 197 19 
259 197 19 
258 198 19 
257 198 19 
256 198 19 
255 198 19 
254 198 19 
253 197 19 
253 196 19 
252 195 19 
251 196 19 
250 196 19 
249 197 19 
248 197 19 
247 196 19 
246 195 19 
245 194 19 
244 194 19 
243 194 19 
242 195 19 
241 196 19 
240 196 19 
239 197 19 
239 198 19 
239 199 19 
239 200 19 
239 201 19 
239 202 19 
239 203 19 
238 204 19 
238 205 19 
238 206 19 
238 207 19 
238 208 19 
238 209 19 
238 210 19 
239 211 19 
240 212 19 
241 212 19 
242 212 19 
243 212 19 
244 212 19 
245 212 19 
245 213 19 
245 214 19 
245 215 19 
245 216 19 
245 217 19 
245 218 19 
245 219 19 
244 220 19 
243 221 19 
243 222 19 
243 223 19 
243 224 19 
243 225 19 
243 226 19 
243 227 19 
244 228 19 
245 229 19 
246 229 19 
247 230 19 
248 230 19 
248 231 19 
248 232 19 
248 233 19 
249 234 19 
249 235 19 
249 236 19 
250 237 19 
250 238 19 
251 239 19 
251 240 19 
251 241 19 
250 242 19 
250 243 19 
250 244 19 
250 245 19 
250 246 19 
250 247 19 
250 248 19 
250 249 19 
250 250 19 
250 251 19 
251 252 19 
251 253 19 
251 254 19 
251 255 19 
251 256 19 
251 257 19 
251 258 19 
251 259 19 
250 260 19 
249 260 19 
248 261 19 
248 262 19 
248 263 19 
248 264 19 
247 265 19 
247 266 19 
248 267 19 
249 268 19 
250 269 19 
250 270 19 
251 271 19 
251 272 19 
250 273 19 
250 274 19 
249 275 19 
249 276 19 
250 277 19 
250 278 19 
250 279 19 
250 280 19 
250 281 19 
250 282 19 
250 283 19 
251 284 19 
251 285 19 
251 286 19 
251 287 19 
251 288 19 
251 289 19 
250 290 19 
249 291 19 
248 292 19 
247 292 19 
246 293 19 
246 294 19 
246 295 19 
246 296 19 
247 297 19 
247 298 19 
248 299 19 
249 299 19 
250 299 19 
251 300 19 
251 301 19 
252 302 19 
252 303 19 
253 304 19 
253 305 19 
252 306 19 
251 307 19 
250 307 19 
249 308 19 
248 307 19 
247 307 19 
246 307 19 
245 306 19 
244 306 19 
243 307 19 
242 307 19 
241 308 19 
240 309 19 
240 310 19 
240 311 19 
240 312 19 
240 313 19 
239 313 19 
238 314 19 
237 315 19 
236 316 19 
236 317 19 
236 318 19 
236 319 19 
236 320 19 
236 321 19 
236 322 19 
237 323 19 
238 323 19 
238 324 19 
238 325 19 
238 326 19 
238 327 19 
238 328 19 
239 329 19 
238 330 19 
237 330 19 
236 331 19 
235 331 19 
234 332 19 
234 333 19 
234 334 19 
234 335 19 
234 336 19 
235 337 19 
235 338 19 
236 339 19 
237 339 19 
238 340 19 
239 340 19 
240 340 19 
240 341 19 
241 342 19 
241 343 19 
242 344 19 
242 345 19 
242 346 19 
242 347 19 
242 348 19 
243 349 19 
243 350 19 
244 351 19 
244 352 19 
245 353 19 
246 354 19 
247 354 19 
248 354 19 
249 354 19 
250 353 19 
251 353 19 
252 353 19 
253 354 19 
254 355 19 
255 355 19 
256 355 19 
257 355 19 
V
Segmentation 6
143 278 19 
144 277 19 
145 277 19 
146 277 19 
147 277 19 
148 277 19 
149 276 19 
150 275 19 
151 275 19 
152 275 19 
153 274 19 
154 273 19 
155 273 19 
156 273 19 
157 272 19 
157 271 19 
157 270 19 
156 269 19 
157 268 19 
156 267 19 
155 266 19 
154 265 19 
153 264 19 
152 263 19 
151 262 19 
151 261 19 
151 260 19 
151 259 19 
150 258 19 
150 257 19 
149 256 19 
149 255 19 
148 254 19 
147 254 19 
146 254 19 
145 254 19 
144 254 19 
143 254 19 
142 254 19 
141 253 19 
140 252 19 
140 251 19 
141 250 19 
142 249 19 
143 248 19 
143 247 19 
143 246 19 
142 245 19 
141 244 19 
140 243 19 
139 243 19 
138 244 19 
137 244 19 
136 244 19 
135 245 19 
134 246 19 
134 247 19 
134 248 19 
134 249 19 
134 250 19 
134 251 19 
133 251 19 
132 251 19 
131 250 19 
130 250 19 
129 250 19 
128 250 19 
127 250 19 
126 251 19 
125 252 19 
125 253 19 
125 254 19 
125 255 19 
125 256 19 
125 257 19 
126 258 19 
127 259 19 
128 260 19 
128 261 19 
128 262 19 
128 263 19 
127 264 19 
127 265 19 
127 266 19 
127 267 19 
128 268 19 
129 268 19 
130 269 19 
131 269 19 
132 270 19 
133 270 19 
134 269 19 
135 269 19 
136 268 19 
137 268 19 
138 268 19 
137 269 19 
137 270 19 
138 271 19 
138 272 19 
139 273 19 
139 274 19 
140 275 19 
140 276 19 
141 277 19 
142 277 19 
143 278 19 
V
Segmentation 7
290 288 19 
291 287 19 
292 286 19 
293 285 19 
294 284 19 
294 283 19 
294 282 19 
294 281 19 
294 280 19 
294 279 19 
293 278 19 
292 277 19 
291 277 19 
290 276 19 
289 275 19 
288 276 19 
287 277 19 
286 278 19 
286 279 19 
285 280 19 
284 281 19 
284 282 19 
285 283 19 
285 284 19 
286 285 19 
287 286 19 
288 287 19 
289 287 19 
290 288 19 
V
Segmentation 8
128 310 19 
129 309 19 
130 308 19 
130 307 19 
130 306 19 
131 305 19 
132 304 19 
132 303 19 
132 302 19 
131 301 19 
130 300 19 
129 300 19 
129 299 19 
129 298 19 
129 297 19 
129 296 19 
128 295 19 
127 294 19 
127 293 19 
126 292 19 
125 291 19 
125 290 19 
125 289 19 
125 288 19 
125 287 19 
126 286 19 
126 285 19 
126 284 19 
125 283 19 
124 282 19 
123 281 19 
122 281 19 
121 281 19 
120 281 19 
119 282 19 
118 282 19 
117 283 19 
116 283 19 
115 284 19 
114 284 19 
113 285 19 
113 286 19 
113 287 19 
113 288 19 
113 289 19 
113 290 19 
112 291 19 
111 292 19 
111 293 19 
111 294 19 
111 295 19 
111 296 19 
111 297 19 
111 298 19 
111 299 19 
111 300 19 
112 301 19 
113 302 19 
114 302 19 
115 303 19 
116 304 19 
117 305 19 
118 305 19 
119 306 19 
120 306 19 
120 307 19 
121 308 19 
122 308 19 
123 309 19 
124 309 19 
125 309 19 
126 309 19 
127 310 19 
128 310 19 
V
Segmentation 9
305 355 19 
306 354 19 
307 353 19 
307 352 19 
307 351 19 
308 350 19 
308 349 19 
308 348 19 
309 347 19 
309 346 19 
309 345 19 
309 344 19 
310 343 19 
310 342 19 
311 341 19 
312 340 19 
313 340 19 
314 340 19 
315 339 19 
315 338 19 
315 337 19 
314 336 19 
314 335 19 
314 334 19 
315 333 19 
314 332 19 
313 332 19 
312 332 19 
311 332 19 
310 332 19 
309 332 19 
308 332 19 
307 332 19 
306 331 19 
305 331 19 
304 330 19 
303 330 19 
302 330 19 
301 330 19 
300 331 19 
299 331 19 
298 332 19 
298 333 19 
298 334 19 
298 335 19 
298 336 19 
298 337 19 
298 338 19 
298 339 19 
297 339 19 
296 340 19 
295 340 19 
294 341 19 
293 342 19 
293 343 19 
293 344 19 
293 345 19 
293 346 19 
293 347 19 
294 348 19 
295 348 19 
296 349 19 
297 349 19 
298 349 19 
299 349 19 
299 350 19 
299 351 19 
299 352 19 
300 353 19 
301 354 19 
302 355 19 
303 355 19 
304 355 19 
305 355 19 
V
Segmentation 10
137 355 19 
138 354 19 
139 354 19 
140 353 19 
141 352 19 
141 351 19 
141 350 19 
142 349 19 
142 348 19 
143 347 19 
144 347 19 
145 346 19 
145 345 19 
145 344 19 
145 343 19 
145 342 19 
146 341 19 
146 340 19 
145 339 19 
144 339 19 
143 339 19 
142 338 19 
141 338 19 
140 338 19 
139 338 19 
138 338 19 
137 339 19 
136 339 19 
135 338 19 
134 338 19 
133 337 19 
132 337 19 
131 338 19 
130 338 19 
129 339 19 
128 340 19 
127 341 19 
127 342 19 
127 343 19 
127 344 19 
127 345 19 
126 346 19 
126 347 19 
125 348 19 
125 349 19 
125 350 19 
126 351 19 
126 352 19 
127 353 19 
128 354 19 
129 355 19 
130 355 19 
131 355 19 
132 354 19 
133 354 19 
134 354 19 
135 354 19 
136 355 19 
137 355 19 
V
Segmentation 0
250 168 20 
251 167 20 
252 167 20 
253 167 20 
254 167 20 
255 167 20 
256 166 20 
256 165 20 
257 164 20 
258 163 20 
259 163 20 
260 162 20 
259 161 20 
259 160 20 
258 159 20 
257 158 20 
256 157 20 
255 157 20 
254 157 20 
253 157 20 
252 157 20 
251 158 20 
250 159 20 
249 160 20 
248 160 20 
247 161 20 
246 162 20 
246 163 20 
246 164 20 
246 165 20 
246 166 20 
246 167 20 
247 168 20 
248 168 20 
249 168 20 
250 168 20 
V
Segmentation 1
182 325 20 
183 324 20 
183 323 20 
182 322 20 
182 321 20 
181 320 20 
181 319 20 
181 318 20 
181 317 20 
182 316 20 
183 316 20 
184 315 20 
185 314 20 
185 313 20 
185 312 20 
185 311 20 
186 310 20 
186 309 20 
186 308 20 
186 307 20 
186 306 20 
187 305 20 
187 304 20 
187 303 20 
187 302 20 
187 301 20 
187 300 20 
187 299 20 
186 298 20 
185 297 20 
185 296 20 
185 295 20 
186 295 20 
187 295 20 
188 294 20 
189 293 20 
190 292 20 
190 291 20 
191 290 20 
191 289 20 
190 288 20 
190 287 20 
191 286 20 
192 286 20 
193 286 20 
194 285 20 
195 285 20 
196 285 20 
197 284 20 
198 283 20 
198 282 20 
198 281 20 
198 280 20 
198 279 20 
197 278 20 
197 277 20 
196 276 20 
196 275 20 
196 274 20 
196 273 20 
195 272 20 
195 271 20 
195 270 20 
194 269 20 
193 269 20 
192 268 20 
191 268 20 
191 267 20 
191 266 20 
191 265 20 
191 264 20 
191 263 20 
191 262 20 
191 261 20 
191 260 20 
192 259 20 
193 259 20 
194 258 20 
195 257 20 
196 256 20 
196 255 20 
196 254 20 
195 253 20 
194 252 20 
193 251 20 
192 251 20 
191 251 20 
190 251 20 
189 250 20 
189 249 20 
190 248 20 
190 247 20 
190 246 20 
190 245 20 
190 244 20 
189 243 20 
189 242 20 
190 241 20 
190 240 20 
190 239 20 
189 238 20 
189 237 20 
190 236 20 
191 236 20 
192 235 20 
192 234 20 
193 233 20 
193 232 20 
193 231 20 
193 230 20 
193 229 20 
194 229 20 
195 228 20 
196 228 20 
197 227 20 
197 226 20 
197 225 20 
197 224 20 
196 223 20 
196 222 20 
196 221 20 
197 220 20 
198 220 20 
199 219 20 
200 218 20 
200 217 20 
200 216 20 
200 215 20 
200 214 20 
200 213 20 
199 212 20 
198 211 20 
197 210 20 
196 210 20 
195 210 20 
194 211 20 
193 211 20 
192 212 20 
191 212 20 
190 212 20 
190 211 20 
190 210 20 
190 209 20 
189 208 20 
190 207 20 
190 206 20 
190 205 20 
190 204 20 
189 203 20 
188 203 20 
187 203 20 
186 203 20 
185 202 20 
184 201 20 
184 200 20 
183 199 20 
182 198 20 
182 197 20 
182 196 20 
181 195 20 
181 194 20 
181 193 20 
181 192 20 
181 191 20 
181 190 20 
180 189 20 
179 189 20 
178 188 20 
177 188 20 
176 188 20 
175 189 20 
174 189 20 
173 190 20 
173 191 20 
173 192 20 
173 193 20 
173 194 20 
173 195 20 
173 196 20 
173 197 20 
172 198 20 
171 198 20 
170 198 20 
169 198 20 
168 198 20 
167 199 20 
166 200 20 
166 201 20 
166 202 20 
167 203 20 
168 203 20 
168 204 20 
169 205 20 
170 206 20 
171 207 20 
172 207 20 
173 207 20 
174 206 20 
175 206 20 
176 206 20 
177 206 20 
178 206 20 
179 206 20 
179 207 20 
179 208 20 
179 209 20 
179 210 20 
178 211 20 
177 212 20 
176 213 20 
175 213 20 
174 214 20 
174 215 20 
175 216 20 
176 217 20 
176 218 20 
176 219 20 
176 220 20 
175 221 20 
174 222 20 
173 222 20 
172 222 20 
171 222 20 
170 221 20 
169 221 20 
168 221 20 
167 222 20 
166 223 20 
166 224 20 
165 225 20 
165 226 20 
165 227 20 
165 228 20 
166 229 20 
167 230 20 
167 231 20 
166 232 20 
165 233 20 
164 234 20 
163 235 20 
162 236 20 
161 236 20 
160 237 20 
159 238 20 
158 239 20 
158 240 20 
157 241 20 
157 242 20 
157 243 20 
157 244 20 
157 245 20 
158 246 20 
159 247 20 
160 248 20 
161 248 20 
162 248 20 
163 247 20 
164 247 20 
165 247 20 
166 246 20 
167 247 20 
168 248 20 
169 249 20 
169 250 20 
170 251 20 
170 252 20 
170 253 20 
169 253 20 
168 254 20 
167 254 20 
166 254 20 
165 255 20 
164 256 20 
