Segmentation 0
278 282 21 
278 281 21 
278 280 21 
277 279 21 
277 278 21 
277 277 21 
277 276 21 
277 275 21 
277 274 21 
278 273 21 
278 272 21 
278 271 21 
278 270 21 
277 269 21 
276 268 21 
275 267 21 
274 266 21 
273 266 21 
272 266 21 
271 267 21 
271 268 21 
271 269 21 
271 270 21 
271 271 21 
271 272 21 
271 273 21 
271 274 21 
271 275 21 
270 276 21 
270 277 21 
270 278 21 
270 279 21 
270 280 21 
270 281 21 
270 282 21 
270 283 21 
270 284 21 
270 285 21 
271 286 21 
272 287 21 
V
Segmentation 5
291 290 21 
292 289 21 
293 288 21 
293 287 21 
294 286 21 
295 285 21 
295 284 21 
295 283 21 
295 282 21 
294 281 21 
294 280 21 
293 279 21 
292 279 21 
291 279 21 
290 279 21 
289 279 21 
288 280 21 
287 281 21 
286 282 21 
286 283 21 
287 284 21 
288 285 21 
288 286 21 
288 287 21 
288 288 21 
288 289 21 
289 290 21 
290 290 21 
291 290 21 
V
Segmentation 6
130 294 21 
131 293 21 
132 292 21 
132 291 21 
133 291 21 
134 290 21 
134 289 21 
133 288 21 
133 287 21 
133 286 21 
132 285 21 
131 284 21 
130 284 21 
129 284 21 
128 284 21 
127 285 21 
126 285 21 
125 286 21 
124 287 21 
124 288 21 
124 289 21 
124 290 21 
124 291 21 
125 292 21 
126 292 21 
127 293 21 
128 293 21 
129 294 21 
130 294 21 
V
Segmentation 7
265 366 21 
266 365 21 
267 364 21 
267 363 21 
267 362 21 
268 361 21 
268 360 21 
268 359 21 
268 358 21 
267 357 21 
266 356 21 
265 355 21 
264 355 21 
264 354 21 
264 353 21 
264 352 21 
264 351 21 
264 350 21 
265 349 21 
266 348 21 
267 347 21 
268 347 21 
269 348 21 
270 348 21 
271 349 21 
272 349 21 
273 349 21 
274 349 21 
275 348 21 
275 347 21 
275 346 21 
275 345 21 
275 344 21 
275 343 21 
276 342 21 
276 341 21 
276 340 21 
277 339 21 
278 338 21 
278 337 21 
278 336 21 
278 335 21 
278 334 21 
278 333 21 
279 332 21 
280 331 21 
281 331 21 
282 331 21 
283 330 21 
282 329 21 
282 328 21 
282 327 21 
282 326 21 
282 325 21 
283 324 21 
284 323 21 
285 323 21 
286 322 21 
287 321 21 
287 320 21 
287 319 21 
287 318 21 
287 317 21 
287 316 21 
286 315 21 
285 315 21 
284 315 21 
283 314 21 
282 314 21 
281 313 21 
282 312 21 
283 311 21 
283 310 21 
282 309 21 
281 308 21 
280 307 21 
279 306 21 
278 306 21 
278 305 21 
277 304 21 
277 303 21 
277 302 21 
277 301 21 
276 300 21 
275 299 21 
275 298 21 
276 297 21 
276 296 21 
276 295 21 
276 294 21 
277 293 21 
277 292 21 
276 291 21 
275 290 21 
274 289 21 
273 288 21 
272 287 21 
271 288 21 
270 287 21 
269 288 21 
269 289 21 
269 290 21 
269 291 21 
269 292 21 
269 293 21 
269 294 21 
269 295 21 
269 296 21 
269 297 21 
269 298 21 
269 299 21 
270 300 21 
270 301 21 
270 302 21 
270 303 21 
270 304 21 
270 305 21 
270 306 21 
269 307 21 
269 308 21 
269 309 21 
269 310 21 
269 311 21 
269 312 21 
269 313 21 
269 314 21 
269 315 21 
269 316 21 
269 317 21 
268 318 21 
268 319 21 
268 320 21 
268 321 21 
267 322 21 
267 323 21 
267 324 21 
267 325 21 
267 326 21 
268 327 21 
268 328 21 
267 329 21 
267 330 21 
267 331 21 
266 332 21 
265 332 21 
264 333 21 
264 334 21 
264 335 21 
264 336 21 
263 337 21 
263 338 21 
263 339 21 
262 340 21 
261 341 21 
260 342 21 
261 343 21 
260 344 21 
259 345 21 
259 346 21 
258 347 21 
257 347 21 
256 348 21 
255 348 21 
254 349 21 
254 350 21 
254 351 21 
254 352 21 
254 353 21 
254 354 21 
254 355 21 
255 356 21 
256 357 21 
257 357 21 
258 358 21 
258 359 21 
258 360 21 
258 361 21 
258 362 21 
258 363 21 
259 364 21 
260 365 21 
261 366 21 
262 366 21 
263 366 21 
264 366 21 
265 366 21 
V
Segmentation 8
311 318 21 
312 317 21 
313 317 21 
314 316 21 
315 315 21 
315 314 21 
315 313 21 
315 312 21 
315 311 21 
315 310 21 
315 309 21 
315 308 21 
314 307 21 
314 306 21 
314 305 21 
314 304 21 
314 303 21 
314 302 21 
315 301 21 
315 300 21 
316 299 21 
317 298 21 
316 297 21 
315 296 21 
314 296 21 
313 295 21 
312 294 21 
311 294 21 
310 294 21 
309 294 21 
308 294 21 
307 295 21 
307 296 21 
307 297 21 
307 298 21 
307 299 21 
307 300 21 
306 301 21 
305 301 21 
304 302 21 
303 303 21 
303 304 21 
303 305 21 
303 306 21 
302 306 21 
301 307 21 
300 307 21 
299 307 21 
298 307 21 
297 308 21 
297 309 21 
297 310 21 
297 311 21 
297 312 21 
297 313 21 
297 314 21 
298 315 21 
299 316 21 
300 316 21 
301 316 21 
302 317 21 
303 316 21 
304 315 21 
305 315 21 
306 315 21 
307 315 21 
308 316 21 
309 317 21 
310 317 21 
311 318 21 
V
Segmentation 9
132 355 21 
133 354 21 
133 353 21 
133 352 21 
134 351 21 
134 350 21 
135 349 21 
135 348 21 
135 347 21 
134 346 21 
133 346 21 
132 346 21 
131 346 21 
130 345 21 
129 345 21 
128 346 21 
127 347 21 
126 348 21 
126 349 21 
126 350 21 
127 351 21 
127 352 21 
127 353 21 
127 354 21 
128 355 21 
129 355 21 
130 355 21 
131 355 21 
132 355 21 
V
Segmentation 10
311 379 21 
312 378 21 
313 378 21 
314 378 21 
315 377 21 
316 376 21 
316 375 21 
316 374 21 
315 373 21 
314 372 21 
313 371 21 
312 371 21 
311 370 21 
310 370 21 
309 371 21 
308 372 21 
307 373 21 
307 374 21 
307 375 21 
307 376 21 
307 377 21 
307 378 21 
308 379 21 
309 379 21 
310 379 21 
311 379 21 
V
Segmentation 0
176 341 22 
177 340 22 
178 339 22 
179 339 22 
180 338 22 
180 337 22 
180 336 22 
180 335 22 
180 334 22 
181 333 22 
181 332 22 
180 331 22 
179 330 22 
179 329 22 
179 328 22 
179 327 22 
179 326 22 
180 325 22 
180 324 22 
180 323 22 
180 322 22 
180 321 22 
180 320 22 
181 319 22 
181 318 22 
181 317 22 
182 316 22 
183 315 22 
184 315 22 
185 314 22 
186 313 22 
186 312 22 
186 311 22 
186 310 22 
186 309 22 
187 309 22 
188 308 22 
189 308 22 
190 308 22 
191 307 22 
192 307 22 
193 306 22 
192 305 22 
191 304 22 
190 303 22 
189 302 22 
189 301 22 
190 300 22 
190 299 22 
189 298 22 
188 297 22 
187 296 22 
187 295 22 
186 294 22 
185 293 22 
184 293 22 
183 292 22 
183 291 22 
183 290 22 
183 289 22 
183 288 22 
183 287 22 
183 286 22 
182 285 22 
182 284 22 
182 283 22 
182 282 22 
182 281 22 
182 280 22 
182 279 22 
182 278 22 
182 277 22 
183 276 22 
183 275 22 
183 274 22 
183 273 22 
183 272 22 
183 271 22 
183 270 22 
183 269 22 
183 268 22 
184 267 22 
184 266 22 
184 265 22 
184 264 22 
184 263 22 
184 262 22 
184 261 22 
184 260 22 
184 259 22 
184 258 22 
184 257 22 
184 256 22 
184 255 22 
184 254 22 
184 253 22 
184 252 22 
185 251 22 
185 250 22 
185 249 22 
186 248 22 
186 247 22 
186 246 22 
186 245 22 
186 244 22 
187 243 22 
188 242 22 
189 241 22 
190 240 22 
190 239 22 
190 238 22 
190 237 22 
190 236 22 
190 235 22 
190 234 22 
189 233 22 
188 232 22 
187 232 22 
186 231 22 
186 230 22 
186 229 22 
186 228 22 
186 227 22 
186 226 22 
187 225 22 
188 225 22 
189 225 22 
190 224 22 
191 223 22 
192 222 22 
192 221 22 
193 220 22 
193 219 22 
193 218 22 
193 217 22 
193 216 22 
194 215 22 
194 214 22 
194 213 22 
195 212 22 
195 211 22 
196 210 22 
197 209 22 
198 208 22 
199 207 22 
199 206 22 
199 205 22 
200 204 22 
200 203 22 
200 202 22 
200 201 22 
199 200 22 
198 200 22 
197 199 22 
196 199 22 
196 198 22 
196 197 22 
195 196 22 
195 195 22 
195 194 22 
194 193 22 
195 192 22 
196 191 22 
197 191 22 
198 191 22 
199 191 22 
200 190 22 
200 189 22 
200 188 22 
200 187 22 
199 186 22 
198 185 22 
197 185 22 
196 184 22 
196 183 22 
196 182 22 
196 181 22 
196 180 22 
196 179 22 
196 178 22 
195 177 22 
195 176 22 
194 175 22 
193 174 22 
192 174 22 
191 174 22 
190 174 22 
189 174 22 
188 175 22 
187 176 22 
187 177 22 
186 178 22 
186 179 22 
187 180 22 
187 181 22 
187 182 22 
188 183 22 
188 184 22 
187 185 22 
186 185 22 
185 186 22 
184 186 22 
183 186 22 
182 185 22 
181 185 22 
180 184 22 
179 184 22 
178 184 22 
177 185 22 
176 186 22 
175 186 22 
174 187 22 
173 187 22 
172 186 22 
171 185 22 
170 184 22 
169 184 22 
168 184 22 
167 184 22 
166 184 22 
165 184 22 
164 185 22 
163 186 22 
163 187 22 
163 188 22 
163 189 22 
164 190 22 
164 191 22 
164 192 22 
164 193 22 
164 194 22 
164 195 22 
163 195 22 
162 195 22 
161 195 22 
160 194 22 
159 194 22 
158 194 22 
157 193 22 
156 193 22 
155 193 22 
154 194 22 
153 195 22 
152 196 22 
152 197 22 
152 198 22 
152 199 22 
152 200 22 
153 201 22 
154 202 22 
155 202 22 
156 203 22 
157 203 22 
158 204 22 
158 205 22 
158 206 22 
158 207 22 
157 208 22 
157 209 22 
158 210 22 
159 211 22 
160 211 22 
161 212 22 
161 213 22 
162 214 22 
162 215 22 
162 216 22 
162 217 22 
162 218 22 
163 219 22 
163 220 22 
162 221 22 
161 222 22 
161 223 22 
160 224 22 
160 225 22 
159 226 22 
159 227 22 
158 228 22 
159 229 22 
159 230 22 
160 231 22 
161 232 22 
162 233 22 
163 233 22 
164 234 22 
164 235 22 
164 236 22 
164 237 22 
164 238 22 
164 239 22 
164 240 22 
165 241 22 
166 242 22 
167 242 22 
168 242 22 
169 243 22 
169 244 22 
169 245 22 
169 246 22 
169 247 22 
169 248 22 
169 249 22 
168 249 22 
167 250 22 
166 250 22 
165 251 22 
165 252 22 
165 253 22 
165 254 22 
164 255 22 
164 256 22 
164 257 22 
164 258 22 
163 258 22 
162 259 22 
161 260 22 
161 261 22 
161 262 22 
161 263 22 
161 264 22 
161 265 22 
161 266 22 
162 267 22 
163 268 22 
164 268 22 
165 269 22 
165 270 22 
164 271 22 
164 272 22 
164 273 22 
164 274 22 
164 275 22 
165 276 22 
166 277 22 
167 277 22 
167 278 22 
168 279 22 
169 280 22 
168 281 22 
167 282 22 
166 283 22 
165 284 22 
165 285 22 
165 286 22 
165 287 22 
165 288 22 
165 289 22 
165 290 22 
165 291 22 
164 291 22 
163 292 22 
162 293 22 
162 294 22 
162 295 22 
162 296 22 
161 297 22 
161 298 22 
161 299 22 
162 300 22 
163 301 22 
164 301 22 
165 301 22 
165 302 22 
165 303 22 
165 304 22 
165 305 22 
164 306 22 
164 307 22 
164 308 22 
164 309 22 
163 310 22 
163 311 22 
163 312 22 
163 313 22 
163 314 22 
164 315 22 
164 316 22 
165 317 22 
166 317 22 
167 317 22 
168 317 22 
169 318 22 
170 318 22 
171 319 22 
171 320 22 
172 321 22 
172 322 22 
171 323 22 
171 324 22 
170 324 22 
169 324 22 
168 324 22 
167 324 22 
166 324 22 
165 324 22 
164 324 22 
163 325 22 
163 326 22 
162 327 22 
162 328 22 
163 329 22 
164 330 22 
165 331 22 
166 332 22 
167 333 22 
168 334 22 
169 334 22 
170 334 22 
171 335 22 
171 336 22 
172 337 22 
172 338 22 
173 339 22 
173 340 22 
174 341 22 
175 341 22 
176 341 22 
V
Segmentation 1
271 333 22 
272 332 22 
273 331 22 
274 331 22 
275 330 22 
275 329 22 
275 328 22 
275 327 22 
275 326 22 
275 325 22 
275 324 22 
274 323 22 
273 323 22 
272 322 22 
272 321 22 
272 320 22 
272 319 22 
272 318 22 
272 317 22 
272 316 22 
273 316 22 
274 316 22 
275 316 22 
276 315 22 
277 314 22 
277 313 22 
277 312 22 
277 311 22 
277 310 22 
277 309 22 
276 308 22 
276 307 22 
275 306 22 
275 305 22 
275 304 22 
275 303 22 
275 302 22 
276 301 22 
277 300 22 
278 299 22 
279 298 22 
280 297 22 
281 296 22 
282 295 22 
283 294 22 
284 293 22 
285 292 22 
285 291 22 
286 291 22 
287 290 22 
287 289 22 
287 288 22 
286 287 22 
285 286 22 
285 285 22 
285 284 22 
285 283 22 
285 282 22 
284 281 22 
284 280 22 
283 279 22 
283 278 22 
283 277 22 
283 276 22 
284 275 22 
285 275 22 
286 275 22 
287 275 22 
288 275 22 
289 274 22 
289 273 22 
289 272 22 
289 271 22 
289 270 22 
288 269 22 
288 268 22 
287 267 22 
286 267 22 
285 267 22 
284 266 22 
283 266 22 
283 265 22 
283 264 22 
284 263 22 
284 262 22 
283 261 22 
282 260 22 
281 260 22 
280 259 22 
280 258 22 
280 257 22 
280 256 22 
280 255 22 
280 254 22 
280 253 22 
280 252 22 
281 251 22 
282 251 22 
283 251 22 
284 250 22 
285 250 22 
286 250 22 
287 249 22 
287 248 22 
287 247 22 
287 246 22 
286 245 22 
286 244 22 
286 243 22 
287 242 22 
287 241 22 
288 240 22 
289 239 22 
290 238 22 
289 237 22 
288 236 22 
288 235 22 
288 234 22 
288 233 22 
288 232 22 
288 231 22 
289 231 22 
290 230 22 
289 229 22 
289 228 22 
289 227 22 
290 227 22 
291 227 22 
292 227 22 
293 226 22 
294 225 22 
295 224 22 
295 223 22 
295 222 22 
295 221 22 
295 220 22 
295 219 22 
294 218 22 
293 217 22 
292 217 22 
291 217 22 
290 216 22 
289 216 22 
288 217 22 
287 217 22 
286 218 22 
285 219 22 
284 219 22 
283 219 22 
282 218 22 
282 217 22 
282 216 22 
281 215 22 
281 214 22 
281 213 22 
281 212 22 
281 211 22 
280 210 22 
280 209 22 
280 208 22 
279 207 22 
279 206 22 
278 205 22 
278 204 22 
277 203 22 
276 202 22 
276 201 22 
276 200 22 
276 199 22 
276 198 22 
276 197 22 
276 196 22 
277 195 22 
277 194 22 
276 193 22 
275 193 22 
275 192 22 
274 191 22 
273 191 22 
272 192 22 
271 192 22 
270 192 22 
269 193 22 
268 194 22 
267 194 22 
266 193 22 
265 193 22 
264 192 22 
263 191 22 
264 190 22 
265 189 22 
265 188 22 
266 188 22 
267 187 22 
267 186 22 
267 185 22 
266 184 22 
265 183 22 
264 182 22 
264 181 22 
263 180 22 
262 180 22 
261 179 22 
260 178 22 
259 178 22 
258 178 22 
257 177 22 
256 177 22 
255 176 22 
254 176 22 
253 177 22 
252 177 22 
251 178 22 
250 179 22 
250 180 22 
250 181 22 
250 182 22 
250 183 22 
250 184 22 
250 185 22 
251 186 22 
252 186 22 
253 187 22 
254 187 22 
255 187 22 
256 186 22 
257 187 22 
258 188 22 
259 189 22 
260 190 22 
261 191 22 
261 192 22 
260 193 22 
260 194 22 
259 195 22 
258 196 22 
259 197 22 
259 198 22 
259 199 22 
259 200 22 
259 201 22 
258 202 22 
257 202 22 
256 202 22 
255 203 22 
254 204 22 
254 205 22 
254 206 22 
253 207 22 
253 208 22 
253 209 22 
254 210 22 
255 211 22 
256 211 22 
257 212 22 
258 213 22 
258 214 22 
258 215 22 
258 216 22 
258 217 22 
257 218 22 
256 219 22 
255 220 22 
255 221 22 
255 222 22 
255 223 22 
255 224 22 
255 225 22 
256 226 22 
257 227 22 
258 227 22 
258 228 22 
258 229 22 
258 230 22 
258 231 22 
258 232 22 
258 233 22 
258 234 22 
258 235 22 
257 236 22 
256 237 22 
256 238 22 
256 239 22 
256 240 22 
255 241 22 
256 242 22 
257 242 22 
258 243 22 
259 244 22 
260 244 22 
261 244 22 
262 244 22 
263 245 22 
264 245 22 
265 245 22 
265 246 22 
265 247 22 
265 248 22 
265 249 22 
265 250 22 
265 251 22 
265 252 22 
265 253 22 
265 254 22 
265 255 22 
265 256 22 
266 257 22 
266 258 22 
266 259 22 
266 260 22 
266 261 22 
266 262 22 
266 263 22 
266 264 22 
266 265 22 
266 266 22 
266 267 22 
265 268 22 
265 269 22 
265 270 22 
264 271 22 
264 272 22 
265 273 22 
265 274 22 
265 275 22 
265 276 22 
265 277 22 
265 278 22 
264 279 22 
264 280 22 
263 281 22 
262 282 22 
262 283 22 
262 284 22 
262 285 22 
262 286 22 
262 287 22 
262 288 22 
263 289 22 
264 290 22 
265 290 22 
266 290 22 
267 291 22 
267 292 22 
267 293 22 
267 294 22 
266 295 22 
266 296 22 
266 297 22 
266 298 22 
265 298 22 
264 298 22 
263 298 22 
262 298 22 
261 298 22 
260 298 22 
259 299 22 
258 299 22 
257 300 22 
256 301 22 
255 302 22 
255 303 22 
256 304 22 
257 305 22 
258 306 22 
259 307 22 
260 307 22 
261 308 22 
262 308 22 
261 309 22 
262 310 22 
262 311 22 
263 312 22 
264 313 22 
264 314 22 
264 315 22 
264 316 22 
264 317 22 
264 318 22 
264 319 22 
265 320 22 
264 320 22 
263 320 22 
262 321 22 
261 321 22 
260 321 22 
259 321 22 
258 322 22 
257 323 22 
257 324 22 
257 325 22 
257 326 22 
257 327 22 
257 328 22 
258 329 22 
259 330 22 
260 330 22 
261 330 22 
262 330 22 
263 331 22 
264 331 22 
265 330 22 
266 331 22 
267 332 22 
268 332 22 
269 333 22 
270 333 22 
271 333 22 
V
Segmentation 2
146 278 22 
147 277 22 
148 276 22 
149 275 22 
150 274 22 
149 273 22 
149 272 22 
148 271 22 
148 270 22 
147 269 22 
147 268 22 
147 267 22 
146 266 22 
146 265 22 
146 264 22 
145 263 22 
145 262 22 
145 261 22 
145 260 22 
144 259 22 
145 259 22 
146 259 22 
147 258 22 
148 257 22 
148 256 22 
149 255 22 
148 254 22 
148 253 22 
147 252 22 
146 251 22 
145 250 22 
144 249 22 
143 249 22 
142 249 22 
141 249 22 
140 249 22 
139 250 22 
139 251 22 
138 252 22 
137 253 22 
136 253 22 
135 253 22 
134 254 22 
133 254 22 
132 255 22 
131 256 22 
131 257 22 
130 258 22 
130 259 22 
129 259 22 
128 260 22 
128 261 22 
128 262 22 
128 263 22 
128 264 22 
128 265 22 
128 266 22 
129 267 22 
130 268 22 
131 268 22 
132 269 22 
132 270 22 
133 271 22 
133 272 22 
133 273 22 
133 274 22 
133 275 22 
134 276 22 
135 275 22 
136 274 22 
137 274 22 
138 274 22 
139 274 22 
140 274 22 
141 274 22 
141 275 22 
142 276 22 
142 277 22 
143 278 22 
144 278 22 
145 278 22 
146 278 22 
V
Segmentation 3
313 285 22 
314 284 22 
315 283 22 
316 282 22 
315 281 22 
315 280 22 
315 279 22 
315 278 22 
315 277 22 
314 276 22 
313 275 22 
312 275 22 
311 275 22 
310 275 22 
309 275 22 
308 275 22 
307 274 22 
306 273 22 
305 272 22 
304 271 22 
305 270 22 
305 269 22 
305 268 22 
305 267 22 
304 266 22 
304 265 22 
305 264 22 
305 263 22 
305 262 22 
305 261 22 
304 260 22 
303 260 22 
302 260 22 
301 260 22 
300 261 22 
299 261 22 
298 262 22 
297 263 22 
296 264 22 
295 265 22 
295 266 22 
295 267 22 
295 268 22 
296 269 22 
297 270 22 
297 271 22 
296 272 22 
295 273 22 
294 274 22 
294 275 22 
294 276 22 
295 277 22 
296 278 22 
297 278 22 
298 278 22 
299 278 22 
300 279 22 
300 280 22 
301 281 22 
302 282 22 
303 282 22 
304 282 22 
305 281 22 
306 282 22 
307 282 22 
308 283 22 
309 283 22 
310 284 22 
311 285 22 
312 285 22 
313 285 22 
V
Segmentation 0
193 180 23 
194 179 23 
195 179 23 
196 178 23 
197 177 23 
197 176 23 
196 175 23 
196 174 23 
196 173 23 
196 172 23 
195 171 23 
195 170 23 
194 169 23 
195 168 23 
195 167 23 
195 166 23 
195 165 23 
195 164 23 
194 163 23 
193 162 23 
192 162 23 
191 162 23 
190 162 23 
189 163 23 
188 164 23 
188 165 23 
188 166 23 
188 167 23 
188 168 23 
189 169 23 
190 170 23 
190 171 23 
190 172 23 
189 173 23 
188 174 23 
187 175 23 
187 176 23 
186 177 23 
186 178 23 
187 179 23 
188 180 23 
189 180 23 
190 180 23 
191 180 23 
192 180 23 
193 180 23 
V
Segmentation 1
265 202 23 
266 201 23 
267 200 23 
267 199 23 
267 198 23 
268 197 23 
268 196 23 
268 195 23 
269 195 23 
270 194 23 
271 193 23 
272 192 23 
272 191 23 
272 190 23 
272 189 23 
273 188 23 
272 187 23 
271 187 23 
270 187 23 
269 186 23 
268 185 23 
267 186 23 
266 186 23 
265 187 23 
264 188 23 
264 189 23 
264 190 23 
264 191 23 
263 192 23 
262 193 23 
261 193 23 
260 194 23 
259 195 23 
259 196 23 
259 197 23 
260 198 23 
261 199 23 
261 200 23 
260 201 23 
261 202 23 
262 202 23 
263 202 23 
264 202 23 
265 202 23 
V
Segmentation 2
184 316 23 
185 315 23 
186 314 23 
186 313 23 
186 312 23 
186 311 23 
187 310 23 
187 309 23 
187 308 23 
186 307 23 
185 306 23 
184 306 23 
184 305 23 
184 304 23 
184 303 23 
185 302 23 
185 301 23 
185 300 23 
185 299 23 
186 299 23 
187 299 23 
188 299 23 
189 300 23 
190 300 23 
191 300 23 
192 299 23 
193 299 23 
194 298 23 
195 297 23 
195 296 23 
195 295 23 
195 294 23 
195 293 23 
194 292 23 
193 291 23 
192 291 23 
192 290 23 
192 289 23 
193 288 23 
194 287 23 
194 286 23 
193 285 23 
194 284 23 
195 284 23 
196 283 23 
197 282 23 
197 281 23 
197 280 23 
197 279 23 
196 278 23 
196 277 23 
195 276 23 
194 275 23 
193 275 23 
192 275 23 
191 274 23 
190 274 23 
190 273 23 
190 272 23 
190 271 23 
190 270 23 
191 270 23 
192 269 23 
193 268 23 
194 268 23 
195 267 23 
195 266 23 
196 265 23 
196 264 23 
195 263 23 
194 262 23 
193 261 23 
193 260 23 
194 260 23 
195 260 23 
196 260 23 
197 260 23 
198 259 23 
199 258 23 
199 257 23 
198 256 23 
198 255 23 
198 254 23 
199 253 23 
198 252 23 
197 251 23 
196 251 23 
195 251 23 
194 250 23 
193 249 23 
193 248 23 
192 247 23 
193 246 23 
193 245 23 
193 244 23 
194 244 23 
195 244 23 
196 244 23 
197 243 23 
198 243 23 
199 243 23 
200 243 23 
201 242 23 
201 241 23 
201 240 23 
200 239 23 
199 238 23 
199 237 23 
199 236 23 
198 235 23 
197 234 23 
196 234 23 
195 234 23 
194 233 23 
194 232 23 
195 231 23 
195 230 23 
195 229 23 
195 228 23 
194 227 23 
193 226 23 
192 226 23 
191 225 23 
190 224 23 
190 223 23 
191 222 23 
191 221 23 
191 220 23 
192 219 23 
192 218 23 
193 217 23 
194 216 23 
194 215 23 
194 214 23 
194 213 23 
194 212 23 
194 211 23 
194 210 23 
193 209 23 
192 208 23 
193 207 23 
193 206 23 
193 205 23 
193 204 23 
193 203 23 
194 202 23 
195 201 23 
194 200 23 
193 199 23 
192 198 23 
192 197 23 
192 196 23 
191 195 23 
190 195 23 
189 195 23 
188 195 23 
187 195 23 
186 196 23 
186 197 23 
185 198 23 
185 199 23 
184 200 23 
184 201 23 
183 201 23 
182 202 23 
181 202 23 
180 202 23 
179 201 23 
178 201 23 
177 201 23 
176 201 23 
175 201 23 
174 202 23 
173 203 23 
173 204 23 
173 205 23 
173 206 23 
173 207 23 
173 208 23 
173 209 23 
173 210 23 
173 211 23 
172 211 23 
171 211 23 
170 211 23 
169 210 23 
168 210 23 
167 209 23 
166 209 23 
165 208 23 
166 207 23 
166 206 23 
167 205 23 
167 204 23 
167 203 23 
166 202 23 
165 201 23 
164 200 23 
163 199 23 
162 198 23 
161 199 23 
160 199 23 
159 199 23 
158 200 23 
158 201 23 
157 202 23 
157 203 23 
157 204 23 
158 205 23 
158 206 23 
159 207 23 
159 208 23 
160 209 23 
161 210 23 
162 210 23 
163 210 23 
163 211 23 
163 212 23 
163 213 23 
163 214 23 
162 215 23 
163 216 23 
164 217 23 
165 218 23 
166 219 23 
165 220 23 
164 221 23 
164 222 23 
164 223 23 
164 224 23 
163 225 23 
162 225 23 
161 226 23 
161 227 23 
161 228 23 
161 229 23 
161 230 23 
162 231 23 
162 232 23 
162 233 23 
162 234 23 
163 235 23 
164 236 23 
165 236 23 
166 237 23 
166 238 23 
166 239 23 
166 240 23 
166 241 23 
165 242 23 
164 242 23 
163 242 23 
162 242 23 
161 243 23 
161 244 23 
162 245 23 
162 246 23 
162 247 23 
162 248 23 
162 249 23 
163 250 23 
164 251 23 
165 252 23 
165 253 23 
165 254 23 
165 255 23 
165 256 23 
164 257 23 
164 258 23 
163 259 23 
162 260 23 
162 261 23 
162 262 23 
162 263 23 
162 264 23 
162 265 23 
163 266 23 
164 267 23 
165 268 23 
165 269 23 
165 270 23 
165 271 23 
165 272 23 
165 273 23 
164 274 23 
165 275 23 
166 275 23 
167 276 23 
168 276 23 
169 277 23 
169 278 23 
169 279 23 
169 280 23 
169 281 23 
169 282 23 
168 283 23 
167 283 23 
166 284 23 
165 285 23 
164 286 23 
165 287 23 
165 288 23 
165 289 23 
166 290 23 
167 290 23 
168 291 23 
169 292 23 
170 292 23 
171 293 23 
171 294 23 
170 295 23 
170 296 23 
169 297 23 
169 298 23 
168 298 23 
167 298 23 
166 299 23 
165 299 23 
164 299 23 
163 298 23 
162 298 23 
161 298 23 
160 299 23 
159 299 23 
158 299 23 
157 299 23 
156 299 23 
155 299 23 
154 300 23 
153 300 23 
152 300 23 
151 301 23 
150 302 23 
150 303 23 
150 304 23 
149 305 23 
149 306 23 
149 307 23 
150 308 23 
151 308 23 
152 309 23 
153 309 23 
154 309 23 
155 308 23 
156 307 23 
157 307 23 
158 307 23 
159 308 23 
160 309 23 
161 309 23 
162 308 23 
163 307 23 
164 306 23 
165 306 23 
166 306 23 
167 307 23 
168 307 23 
169 308 23 
170 308 23 
170 309 23 
170 310 23 
170 311 23 
170 312 23 
170 313 23 
171 314 23 
172 315 23 
173 315 23 
174 315 23 
175 316 23 
176 315 23 
177 315 23 
178 314 23 
179 315 23 
180 315 23 
181 316 23 
182 316 23 
183 316 23 
184 316 23 
V
Segmentation 3
300 205 23 
301 204 23 
302 203 23 
302 202 23 
301 201 23 
301 200 23 
300 199 23 
300 198 23 
299 197 23 
299 196 23 
298 195 23 
297 195 23 
296 195 23 
295 196 23 
294 196 23 
293 197 23 
292 197 23 
291 197 23 
290 198 23 
290 199 23 
290 200 23 
291 201 23 
292 202 23 
293 203 23 
294 204 23 
295 205 23 
296 205 23 
297 205 23 
298 205 23 
299 205 23 
300 205 23 
V
Segmentation 4
273 317 23 
274 316 23 
275 315 23 
276 314 23 
277 313 23 
277 312 23 
276 311 23 
276 310 23 
276 309 23 
276 308 23 
275 307 23 
274 307 23 
273 306 23 
273 305 23 
273 304 23 
274 303 23 
274 302 23 
275 301 23 
275 300 23 
276 299 23 
277 299 23 
278 299 23 
279 298 23 
280 297 23 
281 296 23 
282 296 23 
283 296 23 
284 297 23 
285 297 23 
286 297 23 
287 297 23 
288 297 23 
289 297 23 
290 296 23 
290 295 23 
290 294 23 
291 293 23 
291 292 23 
291 291 23 
292 290 23 
291 289 23 
290 289 23 
289 288 23 
288 287 23 
287 287 23 
286 286 23 
285 285 23 
285 284 23 
286 284 23 
287 283 23 
288 282 23 
288 281 23 
287 280 23 
286 279 23 
285 278 23 
284 277 23 
283 276 23 
282 275 23 
283 275 23 
284 275 23 
285 275 23 
286 274 23 
287 273 23 
287 272 23 
288 271 23 
287 270 23 
286 269 23 
286 268 23 
285 267 23 
285 266 23 
284 265 23 
284 264 23 
284 263 23 
284 262 23 
284 261 23 
283 260 23 
282 259 23 
281 258 23 
280 257 23 
279 257 23 
278 256 23 
278 255 23 
278 254 23 
279 253 23 
279 252 23 
280 251 23 
280 250 23 
279 249 23 
278 248 23 
277 247 23 
