Segmentation 0
180 349 18 
180 348 18 
180 347 18 
179 346 18 
178 346 18 
177 347 18 
176 347 18 
175 347 18 
174 347 18 
173 348 18 
172 348 18 
171 349 18 
170 349 18 
169 349 18 
168 349 18 
167 349 18 
166 349 18 
165 349 18 
164 349 18 
163 349 18 
163 348 18 
162 347 18 
161 346 18 
160 345 18 
160 344 18 
159 343 18 
158 342 18 
157 341 18 
156 340 18 
156 339 18 
156 338 18 
155 337 18 
155 336 18 
155 335 18 
155 334 18 
155 333 18 
154 332 18 
154 331 18 
154 330 18 
154 329 18 
154 328 18 
154 327 18 
154 326 18 
154 325 18 
154 324 18 
155 323 18 
156 322 18 
157 321 18 
157 320 18 
157 319 18 
157 318 18 
157 317 18 
158 316 18 
158 315 18 
159 314 18 
159 313 18 
159 312 18 
160 311 18 
160 310 18 
159 309 18 
158 308 18 
157 307 18 
156 307 18 
155 306 18 
154 306 18 
153 306 18 
152 307 18 
151 306 18 
150 306 18 
149 305 18 
148 306 18 
147 306 18 
146 307 18 
145 307 18 
144 308 18 
144 309 18 
144 310 18 
144 311 18 
144 312 18 
144 313 18 
144 314 18 
143 315 18 
142 315 18 
141 316 18 
140 316 18 
139 317 18 
139 318 18 
139 319 18 
139 320 18 
139 321 18 
138 322 18 
137 323 18 
136 324 18 
135 324 18 
134 324 18 
133 324 18 
132 324 18 
131 324 18 
130 325 18 
129 325 18 
128 326 18 
128 327 18 
128 328 18 
128 329 18 
128 330 18 
127 331 18 
126 331 18 
125 331 18 
124 332 18 
123 333 18 
123 334 18 
123 335 18 
122 336 18 
122 337 18 
123 338 18 
124 339 18 
125 340 18 
126 341 18 
126 342 18 
126 343 18 
126 344 18 
125 345 18 
124 346 18 
124 347 18 
123 346 18 
122 346 18 
121 346 18 
120 346 18 
119 346 18 
118 346 18 
117 347 18 
116 348 18 
117 349 18 
117 350 18 
117 351 18 
117 352 18 
116 353 18 
116 354 18 
117 355 18 
118 355 18 
119 355 18 
120 356 18 
121 357 18 
120 358 18 
120 359 18 
120 360 18 
120 361 18 
120 362 18 
121 363 18 
122 363 18 
123 364 18 
124 364 18 
125 365 18 
126 364 18 
127 363 18 
128 362 18 
129 361 18 
130 362 18 
131 362 18 
132 362 18 
133 362 18 
134 362 18 
135 362 18 
136 362 18 
137 362 18 
138 362 18 
139 363 18 
140 363 18 
141 362 18 
142 362 18 
143 362 18 
144 362 18 
145 363 18 
146 363 18 
147 364 18 
147 365 18 
148 366 18 
148 367 18 
148 368 18 
149 369 18 
149 370 18 
148 371 18 
148 372 18 
148 373 18 
148 374 18 
148 375 18 
148 376 18 
148 377 18 
148 378 18 
149 379 18 
150 379 18 
151 379 18 
152 380 18 
153 380 18 
154 380 18 
155 380 18 
156 380 18 
157 379 18 
158 378 18 
159 378 18 
160 378 18 
161 378 18 
162 378 18 
163 378 18 
164 378 18 
165 378 18 
166 378 18 
167 378 18 
168 378 18 
169 379 18 
170 379 18 
171 379 18 
172 380 18 
V
Segmentation 7
326 340 18 
327 339 18 
328 339 18 
329 339 18 
330 338 18 
331 338 18 
332 337 18 
333 336 18 
333 335 18 
333 334 18 
333 333 18 
333 332 18 
332 331 18 
331 330 18 
330 329 18 
329 329 18 
328 328 18 
327 328 18 
326 329 18 
325 329 18 
324 330 18 
323 330 18 
322 329 18 
321 328 18 
320 328 18 
319 328 18 
318 328 18 
317 329 18 
316 330 18 
315 331 18 
314 332 18 
314 333 18 
314 334 18 
314 335 18 
315 336 18 
316 336 18 
316 337 18 
317 338 18 
318 339 18 
319 339 18 
320 338 18 
321 338 18 
322 338 18 
323 338 18 
324 339 18 
325 339 18 
326 340 18 
V
Segmentation 8
253 378 18 
254 377 18 
255 376 18 
256 375 18 
257 374 18 
257 373 18 
258 372 18 
259 371 18 
260 371 18 
261 371 18 
262 371 18 
263 371 18 
264 371 18 
265 371 18 
266 370 18 
267 370 18 
268 369 18 
268 368 18 
268 367 18 
268 366 18 
269 365 18 
268 364 18 
267 364 18 
266 363 18 
265 363 18 
264 362 18 
263 362 18 
262 361 18 
262 360 18 
262 359 18 
262 358 18 
262 357 18 
263 356 18 
264 356 18 
265 356 18 
266 356 18 
267 355 18 
268 354 18 
268 353 18 
268 352 18 
268 351 18 
268 350 18 
268 349 18 
267 348 18 
266 347 18 
265 347 18 
264 347 18 
263 347 18 
262 348 18 
261 348 18 
260 348 18 
259 349 18 
258 349 18 
257 349 18 
256 349 18 
255 349 18 
254 349 18 
253 349 18 
252 349 18 
251 349 18 
250 349 18 
249 349 18 
248 349 18 
247 349 18 
246 349 18 
245 349 18 
244 349 18 
243 349 18 
242 348 18 
241 347 18 
240 346 18 
239 346 18 
238 347 18 
237 348 18 
236 348 18 
235 349 18 
235 350 18 
235 351 18 
235 352 18 
235 353 18 
235 354 18 
234 354 18 
233 355 18 
232 355 18 
231 355 18 
230 356 18 
229 357 18 
229 358 18 
228 359 18 
228 360 18 
228 361 18 
228 362 18 
228 363 18 
229 364 18 
230 364 18 
231 364 18 
232 364 18 
233 364 18 
234 364 18 
234 365 18 
235 366 18 
235 367 18 
235 368 18 
235 369 18 
236 370 18 
237 371 18 
238 371 18 
239 371 18 
240 372 18 
240 373 18 
240 374 18 
241 375 18 
242 376 18 
242 377 18 
243 378 18 
244 378 18 
245 378 18 
246 378 18 
247 378 18 
248 378 18 
249 378 18 
250 378 18 
251 378 18 
252 378 18 
253 378 18 
V
Segmentation 0
240 177 19 
241 176 19 
242 175 19 
242 174 19 
242 173 19 
241 172 19 
241 171 19 
241 170 19 
241 169 19 
240 168 19 
239 167 19 
238 166 19 
237 166 19 
236 167 19 
236 168 19 
235 169 19 
234 170 19 
234 171 19 
234 172 19 
235 173 19 
236 174 19 
236 175 19 
237 176 19 
238 177 19 
239 177 19 
240 177 19 
V
Segmentation 1
138 286 19 
139 285 19 
140 284 19 
141 284 19 
142 284 19 
143 283 19 
144 283 19 
145 282 19 
146 281 19 
147 280 19 
147 279 19 
147 278 19 
148 277 19 
148 276 19 
149 275 19 
148 274 19 
147 273 19 
146 273 19 
145 273 19 
144 273 19 
143 274 19 
142 274 19 
141 274 19 
141 273 19 
141 272 19 
141 271 19 
141 270 19 
141 269 19 
141 268 19 
141 267 19 
141 266 19 
142 265 19 
142 264 19 
143 263 19 
143 262 19 
144 261 19 
144 260 19 
144 259 19 
145 258 19 
145 257 19 
146 256 19 
146 255 19 
147 254 19 
147 253 19 
147 252 19 
147 251 19 
147 250 19 
147 249 19 
148 248 19 
149 247 19 
150 247 19 
151 247 19 
152 247 19 
153 247 19 
154 247 19 
155 246 19 
156 245 19 
157 244 19 
158 244 19 
159 245 19 
160 245 19 
161 245 19 
162 245 19 
163 244 19 
164 244 19 
165 244 19 
166 244 19 
167 245 19 
168 245 19 
169 245 19 
170 245 19 
171 244 19 
172 243 19 
172 242 19 
172 241 19 
172 240 19 
172 239 19 
172 238 19 
172 237 19 
172 236 19 
172 235 19 
172 234 19 
172 233 19 
172 232 19 
172 231 19 
172 230 19 
173 229 19 
173 228 19 
173 227 19 
173 226 19 
173 225 19 
173 224 19 
173 223 19 
173 222 19 
173 221 19 
173 220 19 
174 219 19 
174 218 19 
174 217 19 
175 216 19 
175 215 19 
175 214 19 
176 213 19 
177 213 19 
178 212 19 
179 212 19 
180 211 19 
180 210 19 
181 209 19 
181 208 19 
182 207 19 
182 206 19 
183 205 19 
183 204 19 
183 203 19 
183 202 19 
183 201 19 
183 200 19 
183 199 19 
183 198 19 
183 197 19 
183 196 19 
182 195 19 
182 194 19 
182 193 19 
182 192 19 
182 191 19 
182 190 19 
183 189 19 
184 188 19 
185 187 19 
185 186 19 
185 185 19 
184 184 19 
184 183 19 
184 182 19 
183 181 19 
182 181 19 
181 182 19 
180 182 19 
179 182 19 
178 182 19 
177 182 19 
176 182 19 
175 182 19 
174 181 19 
173 180 19 
172 179 19 
171 180 19 
170 180 19 
169 181 19 
168 181 19 
167 182 19 
167 183 19 
166 184 19 
166 185 19 
166 186 19 
166 187 19 
166 188 19 
166 189 19 
166 190 19 
165 190 19 
164 190 19 
163 190 19 
162 190 19 
161 191 19 
160 191 19 
159 190 19 
158 189 19 
157 188 19 
157 187 19 
156 186 19 
155 186 19 
154 186 19 
153 187 19 
152 188 19 
151 189 19 
150 190 19 
150 191 19 
150 192 19 
150 193 19 
150 194 19 
151 195 19 
151 196 19 
151 197 19 
150 198 19 
151 199 19 
151 200 19 
151 201 19 
151 202 19 
151 203 19 
150 203 19 
149 204 19 
148 205 19 
147 205 19 
146 206 19 
145 206 19 
144 206 19 
143 207 19 
142 208 19 
141 209 19 
140 210 19 
139 211 19 
139 212 19 
139 213 19 
139 214 19 
140 215 19 
141 216 19 
142 216 19 
143 217 19 
144 217 19 
145 218 19 
146 219 19 
146 220 19 
146 221 19 
145 222 19 
144 223 19 
143 224 19 
142 224 19 
141 223 19 
140 222 19 
139 221 19 
138 221 19 
137 220 19 
136 219 19 
135 220 19 
134 220 19 
133 221 19 
133 222 19 
133 223 19 
133 224 19 
133 225 19 
132 226 19 
131 227 19 
130 227 19 
129 227 19 
128 228 19 
127 228 19 
126 227 19 
125 227 19 
124 226 19 
123 226 19 
122 226 19 
121 226 19 
120 227 19 
120 228 19 
119 229 19 
118 230 19 
118 231 19 
118 232 19 
118 233 19 
118 234 19 
119 235 19 
120 236 19 
121 237 19 
122 238 19 
123 238 19 
124 238 19 
125 238 19 
126 237 19 
127 236 19 
128 236 19 
129 236 19 
130 236 19 
131 237 19 
132 237 19 
132 238 19 
132 239 19 
132 240 19 
132 241 19 
132 242 19 
132 243 19 
132 244 19 
131 244 19 
130 245 19 
129 245 19 
128 246 19 
128 247 19 
128 248 19 
128 249 19 
128 250 19 
127 251 19 
126 251 19 
125 252 19 
124 252 19 
123 253 19 
123 254 19 
123 255 19 
123 256 19 
123 257 19 
124 258 19 
124 259 19 
125 260 19 
126 261 19 
127 262 19 
127 263 19 
127 264 19 
127 265 19 
127 266 19 
127 267 19 
126 268 19 
125 269 19 
124 270 19 
123 270 19 
122 270 19 
121 270 19 
120 271 19 
120 272 19 
119 273 19 
119 274 19 
118 275 19 
119 276 19 
120 277 19 
121 278 19 
121 279 19 
122 280 19 
123 280 19 
124 280 19 
125 279 19 
126 278 19 
126 277 19 
127 277 19 
128 277 19 
129 278 19 
130 279 19 
130 280 19 
131 281 19 
132 282 19 
133 283 19 
134 284 19 
135 285 19 
136 286 19 
137 286 19 
138 286 19 
V
Segmentation 2
262 261 19 
263 260 19 
264 259 19 
265 258 19 
266 257 19 
267 256 19 
268 255 19 
269 254 19 
270 253 19 
270 252 19 
270 251 19 
270 250 19 
270 249 19 
270 248 19 
271 247 19 
271 246 19 
272 245 19 
272 244 19 
272 243 19 
271 242 19 
270 241 19 
269 240 19 
268 239 19 
268 238 19 
269 237 19 
270 236 19 
271 235 19 
272 235 19 
273 235 19 
274 235 19 
275 235 19 
276 234 19 
276 233 19 
277 232 19 
277 231 19 
277 230 19 
277 229 19 
277 228 19 
277 227 19 
276 226 19 
275 225 19 
275 224 19 
275 223 19 
275 222 19 
275 221 19 
276 220 19 
277 219 19 
278 218 19 
278 217 19 
278 216 19 
278 215 19 
278 214 19 
278 213 19 
279 212 19 
280 211 19 
281 210 19 
282 209 19 
282 208 19 
282 207 19 
282 206 19 
282 205 19 
283 205 19 
284 205 19 
285 204 19 
286 204 19 
287 203 19 
287 202 19 
287 201 19 
287 200 19 
287 199 19 
287 198 19 
287 197 19 
286 196 19 
285 196 19 
284 195 19 
283 195 19 
283 194 19 
283 193 19 
283 192 19 
284 191 19 
284 190 19 
283 189 19 
282 188 19 
281 188 19 
280 187 19 
279 187 19 
278 187 19 
277 187 19 
276 188 19 
275 188 19 
274 187 19 
273 187 19 
272 187 19 
271 186 19 
270 186 19 
269 187 19 
268 187 19 
267 188 19 
267 189 19 
267 190 19 
267 191 19 
267 192 19 
267 193 19 
266 194 19 
265 194 19 
264 195 19 
263 195 19 
262 195 19 
261 194 19 
260 194 19 
259 194 19 
258 195 19 
257 195 19 
256 196 19 
255 196 19 
254 197 19 
253 197 19 
252 196 19 
252 195 19 
252 194 19 
252 193 19 
252 192 19 
252 191 19 
251 190 19 
250 189 19 
249 188 19 
248 188 19 
247 187 19 
246 187 19 
245 186 19 
244 187 19 
243 188 19 
243 189 19 
243 190 19 
243 191 19 
243 192 19 
243 193 19 
243 194 19 
243 195 19 
242 195 19 
241 196 19 
240 197 19 
240 198 19 
240 199 19 
240 200 19 
240 201 19 
240 202 19 
239 202 19 
238 203 19 
237 203 19 
236 203 19 
235 203 19 
234 203 19 
233 202 19 
232 202 19 
231 202 19 
230 203 19 
229 204 19 
228 205 19 
228 206 19 
228 207 19 
228 208 19 
228 209 19 
229 210 19 
229 211 19 
230 212 19 
231 212 19 
232 212 19 
233 213 19 
234 213 19 
235 213 19 
236 213 19 
237 213 19 
238 214 19 
238 215 19 
239 216 19 
240 217 19 
241 218 19 
242 219 19 
243 219 19 
244 220 19 
244 221 19 
245 222 19 
245 223 19 
246 224 19 
246 225 19 
246 226 19 
247 227 19 
247 228 19 
248 229 19 
248 230 19 
248 231 19 
248 232 19 
248 233 19 
249 234 19 
249 235 19 
249 236 19 
250 237 19 
250 238 19 
250 239 19 
250 240 19 
250 241 19 
250 242 19 
250 243 19 
251 244 19 
251 245 19 
251 246 19 
251 247 19 
251 248 19 
251 249 19 
251 250 19 
251 251 19 
251 252 19 
251 253 19 
252 254 19 
252 255 19 
252 256 19 
252 257 19 
252 258 19 
252 259 19 
252 260 19 
253 261 19 
254 261 19 
255 261 19 
256 261 19 
257 261 19 
258 261 19 
259 261 19 
260 261 19 
261 261 19 
262 261 19 
V
Segmentation 3
254 380 19 
255 379 19 
256 378 19 
256 377 19 
256 376 19 
256 375 19 
255 374 19 
255 373 19 
255 372 19 
255 371 19 
255 370 19 
256 370 19 
257 370 19 
258 369 19 
259 368 19 
260 367 19 
260 366 19 
261 366 19 
262 366 19 
263 366 19 
264 365 19 
265 364 19 
266 364 19 
267 363 19 
267 362 19 
267 361 19 
266 360 19 
266 359 19 
265 358 19 
265 357 19 
265 356 19 
264 355 19 
263 355 19 
262 355 19 
262 354 19 
263 353 19 
263 352 19 
264 351 19 
265 350 19 
265 349 19 
265 348 19 
266 347 19 
265 346 19 
265 345 19 
264 344 19 
264 343 19 
263 342 19 
263 341 19 
264 340 19 
265 339 19 
266 339 19 
267 339 19 
268 338 19 
269 337 19 
269 336 19 
269 335 19 
270 334 19 
270 333 19 
271 332 19 
270 331 19 
269 331 19 
268 331 19 
267 330 19 
266 330 19 
265 329 19 
264 329 19 
264 328 19 
264 327 19 
265 326 19 
265 325 19 
266 324 19 
267 323 19 
268 322 19 
269 321 19 
270 320 19 
270 319 19 
271 318 19 
271 317 19 
272 316 19 
273 316 19 
274 316 19 
275 317 19 
276 317 19 
277 317 19 
278 317 19 
279 316 19 
280 315 19 
280 314 19 
281 313 19 
281 312 19 
281 311 19 
281 310 19 
280 309 19 
279 309 19 
278 308 19 
277 307 19 
276 307 19 
276 306 19 
276 305 19 
277 304 19 
278 304 19 
279 303 19 
280 303 19 
281 302 19 
282 302 19 
283 302 19 
284 302 19 
285 301 19 
286 300 19 
287 299 19 
288 300 19 
289 300 19 
290 300 19 
291 300 19 
292 300 19 
293 299 19 
294 298 19 
295 298 19 
296 297 19 
296 296 19 
296 295 19 
297 294 19 
298 293 19 
299 293 19 
300 292 19 
301 291 19 
302 290 19 
303 289 19 
304 288 19 
305 287 19 
305 286 19 
306 285 19 
305 284 19 
305 283 19 
304 282 19 
303 281 19 
302 280 19 
303 279 19 
304 279 19 
305 278 19 
306 277 19 
307 277 19 
308 276 19 
309 275 19 
310 274 19 
309 273 19 
309 272 19 
308 271 19 
308 270 19 
307 269 19 
306 269 19 
305 269 19 
304 269 19 
303 268 19 
302 269 19 
301 270 19 
300 271 19 
299 271 19 
298 270 19 
297 269 19 
296 269 19 
295 268 19 
294 268 19 
293 269 19 
292 269 19 
291 270 19 
290 269 19 
289 269 19 
288 269 19 
287 269 19 
286 268 19 
286 267 19 
285 266 19 
284 265 19 
283 265 19 
282 265 19 
281 265 19 
280 265 19 
279 265 19 
278 265 19 
277 266 19 
277 267 19 
278 268 19 
277 269 19 
277 270 19 
276 271 19 
277 272 19 
277 273 19 
278 274 19 
277 275 19 
277 276 19 
276 277 19 
275 277 19 
274 278 19 
273 279 19 
273 280 19 
272 281 19 
272 282 19 
271 283 19 
270 283 19 
269 284 19 
268 284 19 
267 285 19 
267 286 19 
267 287 19 
267 288 19 
267 289 19 
267 290 19 
267 291 19 
266 292 19 
265 292 19 
264 292 19 
263 292 19 
262 292 19 
262 291 19 
262 290 19 
262 289 19 
261 288 19 
261 287 19 
261 286 19 
261 285 19 
262 284 19 
263 283 19 
263 282 19 
263 281 19 
263 280 19 
263 279 19 
263 278 19 
263 277 19 
262 276 19 
261 276 19 
260 276 19 
259 276 19 
258 276 19 
257 276 19 
256 276 19 
255 276 19 
254 276 19 
253 277 19 
253 278 19 
253 279 19 
253 280 19 
253 281 19 
253 282 19 
253 283 19 
253 284 19 
253 285 19 
253 286 19 
253 287 19 
254 288 19 
254 289 19 
254 290 19 
254 291 19 
254 292 19 
254 293 19 
255 294 19 
255 295 19 
255 296 19 
255 297 19 
255 298 19 
254 298 19 
253 298 19 
252 299 19 
251 299 19 
250 300 19 
250 301 19 
250 302 19 
250 303 19 
250 304 19 
250 305 19 
250 306 19 
251 307 19 
252 307 19 
253 307 19 
254 308 19 
255 308 19 
256 308 19 
256 309 19 
256 310 19 
257 311 19 
257 312 19 
257 313 19 
256 313 19 
255 314 19 
254 314 19 
253 314 19 
252 315 19 
251 315 19 
250 316 19 
251 317 19 
251 318 19 
251 319 19 
251 320 19 
251 321 19 
252 322 19 
253 323 19 
254 323 19 
255 324 19 
256 324 19 
256 325 19 
256 326 19 
255 327 19 
255 328 19 
255 329 19 
255 330 19 
255 331 19 
255 332 19 
255 333 19 
254 334 19 
254 335 19 
253 336 19 
253 337 19 
252 338 19 
251 339 19 
250 339 19 
249 338 19 
248 338 19 
247 338 19 
246 337 19 
245 337 19 
244 338 19 
243 338 19 
242 339 19 
241 340 19 
240 340 19 
239 340 19 
238 340 19 
237 339 19 
236 339 19 
235 339 19 
234 339 19 
233 340 19 
232 340 19 
231 341 19 
231 342 19 
231 343 19 
231 344 19 
231 345 19 
231 346 19 
232 347 19 
233 347 19 
234 348 19 
235 348 19 
236 348 19 
237 349 19 
238 349 19 
238 350 19 
238 351 19 
238 352 19 
238 353 19 
239 354 19 
240 355 19 
240 356 19 
240 357 19 
241 358 19 
241 359 19 
241 360 19 
241 361 19 
240 361 19 
239 361 19 
238 362 19 
237 362 19 
236 363 19 
236 364 19 
235 365 19 
234 366 19 
234 367 19 
234 368 19 
235 369 19 
236 370 19 
237 370 19 
238 371 19 
239 371 19 
239 372 19 
239 373 19 
239 374 19 
239 375 19 
239 376 19 
240 377 19 
241 378 19 
242 378 19 
243 379 19 
244 379 19 
245 378 19 
246 378 19 
247 378 19 
248 377 19 
249 377 19 
250 378 19 
251 379 19 
252 380 19 
253 380 19 
254 380 19 
V
Segmentation 4
163 375 19 
164 374 19 
165 374 19 
166 374 19 
167 374 19 
168 373 19 
169 373 19 
170 373 19 
171 373 19 
172 373 19 
173 373 19 
174 373 19 
175 372 19 
176 372 19 
177 371 19 
178 370 19 
179 370 19 
180 369 19 
180 368 19 
180 367 19 
180 366 19 
180 365 19 
181 364 19 
181 363 19 
181 362 19 
181 361 19 
182 360 19 
182 359 19 
182 358 19 
182 357 19 
183 356 19 
183 355 19 
182 354 19 
182 353 19 
182 352 19 
182 351 19 
182 350 19 
182 349 19 
182 348 19 
183 347 19 
184 346 19 
184 345 19 
184 344 19 
183 343 19 
183 342 19 
183 341 19 
182 340 19 
181 339 19 
180 339 19 
179 339 19 
178 340 19 
177 340 19 
176 340 19 
175 339 19 
174 339 19 
173 339 19 
172 338 19 
172 337 19 
172 336 19 
172 335 19 
172 334 19 
172 333 19 
171 332 19 
170 331 19 
169 330 19 
168 329 19 
167 329 19 
166 329 19 
165 329 19 
164 329 19 
163 329 19 
162 328 19 
163 327 19 
163 326 19 
163 325 19 
163 324 19 
163 323 19 
163 322 19 
163 321 19 
163 320 19 
163 319 19 
162 318 19 
162 317 19 
161 316 19 
161 315 19 
161 314 19 
161 313 19 
162 312 19 
162 311 19 
162 310 19 
163 309 19 
163 308 19 
163 307 19 
163 306 19 
163 305 19 
163 304 19 
163 303 19 
164 302 19 
164 301 19 
164 300 19 
164 299 19 
164 298 19 
164 297 19 
164 296 19 
164 295 19 
165 294 19 
165 293 19 
166 292 19 
166 291 19 
166 290 19 
166 289 19 
166 288 19 
166 287 19 
165 286 19 
164 286 19 
163 286 19 
162 285 19 
161 285 19 
160 285 19 
159 286 19 
159 287 19 
158 288 19 
157 289 19 
157 290 19 
157 291 19 
157 292 19 
158 293 19 
159 294 19 
159 295 19 
158 296 19 
157 297 19 
156 298 19 
155 299 19 
154 298 19 
153 298 19 
152 298 19 
151 297 19 
150 298 19 
149 299 19 
148 299 19 
147 299 19 
146 299 19 
145 299 19 
144 299 19 
143 299 19 
142 300 19 
141 301 19 
140 301 19 
139 301 19 
138 300 19 
137 300 19 
136 299 19 
135 298 19 
134 298 19 
133 298 19 
132 298 19 
131 298 19 
130 298 19 
129 298 19 
128 298 19 
127 299 19 
126 300 19 
125 301 19 
125 302 19 
124 303 19 
125 304 19 
125 305 19 
126 306 19 
127 307 19 
128 308 19 
128 309 19 
129 310 19 
128 311 19 
128 312 19 
128 313 19 
128 314 19 
129 315 19 
130 316 19 
131 316 19 
132 317 19 
133 318 19 
134 318 19 
134 319 19 
134 320 19 
134 321 19 
133 322 19 
133 323 19 
134 324 19 
135 324 19 
136 324 19 
137 324 19 
138 324 19 
139 324 19 
140 323 19 
141 323 19 
142 324 19 
142 325 19 
142 326 19 
143 327 19 
143 328 19 
144 329 19 
144 330 19 
145 331 19 
146 331 19 
147 332 19 
148 332 19 
149 332 19 
150 332 19 
150 333 19 
151 334 19 
151 335 19 
151 336 19 
151 337 19 
150 337 19 
149 338 19 
148 338 19 
147 339 19 
146 339 19 
145 340 19 
145 341 19 
145 342 19 
145 343 19 
145 344 19 
145 345 19 
145 346 19 
144 346 19 
143 347 19 
142 347 19 
141 348 19 
140 348 19 
139 347 19 
138 346 19 
137 346 19 
136 346 19 
135 346 19 
134 345 19 
134 344 19 
133 343 19 
132 343 19 
131 342 19 
130 342 19 
129 341 19 
129 340 19 
128 339 19 
127 338 19 
126 338 19 
125 338 19 
124 338 19 
123 339 19 
122 339 19 
121 340 19 
120 341 19 
120 342 19 
120 343 19 
120 344 19 
120 345 19 
120 346 19 
121 347 19 
122 347 19 
123 347 19 
124 348 19 
125 348 19 
126 348 19 
126 349 19 
127 350 19 
127 351 19 
128 352 19 
129 353 19 
130 353 19 
131 353 19 
132 353 19 
133 354 19 
134 355 19 
135 356 19 
136 356 19 
137 356 19 
138 356 19 
139 356 19 
140 355 19 
141 355 19 
142 355 19 
143 356 19 
144 356 19 
144 357 19 
144 358 19 
144 359 19 
145 360 19 
145 361 19 
145 362 19 
146 363 19 
147 363 19 
148 363 19 
149 364 19 
150 363 19 
151 362 19 
152 361 19 
153 361 19 
154 362 19 
154 363 19 
154 364 19 
155 365 19 
156 365 19 
156 366 19 
156 367 19 
155 368 19 
154 369 19 
155 370 19 
156 370 19 
157 371 19 
157 372 19 
158 373 19 
159 374 19 
160 375 19 
161 375 19 
162 375 19 
163 375 19 
V
Segmentation 5
107 322 19 
108 321 19 
109 320 19 
108 319 19 
107 318 19 
107 317 19 
108 316 19 
108 315 19 
108 314 19 
107 313 19 
106 313 19 
105 312 19 
104 312 19 
103 311 19 
102 311 19 
101 311 19 
100 311 19 
99 312 19 
98 313 19 
97 314 19 
97 315 19 
97 316 19 
98 317 19 
99 318 19 
100 319 19 
101 319 19 
102 320 19 
103 320 19 
104 321 19 
105 321 19 
106 322 19 
107 322 19 
V
Segmentation 0
178 190 20 
179 189 20 
180 188 20 
180 187 20 
180 186 20 
180 185 20 
179 184 20 
178 184 20 
177 184 20 
176 183 20 
176 182 20 
177 182 20 
178 181 20 
179 180 20 
180 179 20 
180 178 20 
180 177 20 
180 176 20 
180 175 20 
180 174 20 
181 173 20 
182 172 20 
182 171 20 
182 170 20 
182 169 20 
182 168 20 
182 167 20 
182 166 20 
181 165 20 
180 165 20 
179 165 20 
178 165 20 
177 165 20 
176 165 20 
175 165 20 
174 165 20 
174 164 20 
174 163 20 
174 162 20 
174 161 20 
174 160 20 
174 159 20 
175 158 20 
174 157 20 
173 156 20 
172 156 20 
171 157 20 
170 157 20 
169 157 20 
168 157 20 
167 158 20 
166 158 20 
165 159 20 
164 160 20 
165 161 20 
165 162 20 
165 163 20 
165 164 20 
165 165 20 
166 166 20 
167 166 20 
167 167 20 
167 168 20 
168 169 20 
168 170 20 
168 171 20 
168 172 20 
168 173 20 
168 174 20 
169 175 20 
170 176 20 
171 177 20 
172 178 20 
172 179 20 
172 180 20 
172 181 20 
171 181 20 
170 182 20 
169 183 20 
169 184 20 
168 185 20 
169 186 20 
170 187 20 
170 188 20 
171 189 20 
172 189 20 
173 190 20 
174 190 20 
175 190 20 
176 190 20 
177 190 20 
178 190 20 
V
Segmentation 1
239 191 20 
240 190 20 
240 189 20 
240 188 20 
240 187 20 
240 186 20 
240 185 20 
240 184 20 
240 183 20 
240 182 20 
239 181 20 
238 181 20 
237 180 20 
236 180 20 
235 181 20 
234 182 20 
233 182 20 
232 183 20 
231 184 20 
231 185 20 
231 186 20 
231 187 20 
231 188 20 
232 189 20 
233 190 20 
234 190 20 
235 191 20 
236 191 20 
237 191 20 
238 191 20 
239 191 20 
V
Segmentation 2
171 371 20 
172 370 20 
173 370 20 
174 369 20 
175 369 20 
176 369 20 
177 369 20 
178 369 20 
179 368 20 
180 367 20 
181 366 20 
181 365 20 
181 364 20 
182 363 20 
182 362 20 
183 362 20 
184 362 20 
185 362 20 
186 361 20 
187 360 20 
186 359 20 
186 358 20 
186 357 20 
186 356 20 
186 355 20 
186 354 20 
185 353 20 
184 352 20 
185 352 20 
186 351 20 
187 350 20 
187 349 20 
188 348 20 
189 348 20 
190 348 20 
191 347 20 
191 346 20 
191 345 20 
192 344 20 
192 343 20 
192 342 20 
192 341 20 
191 340 20 
190 339 20 
189 338 20 
189 337 20 
189 336 20 
189 335 20 
189 334 20 
189 333 20 
188 332 20 
187 331 20 
186 331 20 
185 330 20 
184 330 20 
184 329 20 
184 328 20 
184 327 20 
184 326 20 
184 325 20 
183 324 20 
182 323 20 
181 322 20 
180 322 20 
179 322 20 
178 322 20 
177 321 20 
176 320 20 
175 319 20 
174 318 20 
173 317 20 
173 316 20 
172 315 20 
173 315 20 
174 315 20 
175 315 20 
176 314 20 
177 313 20 
178 312 20 
178 311 20 
178 310 20 
178 309 20 
177 308 20 
176 307 20 
175 306 20 
174 305 20 
175 304 20 
175 303 20 
175 302 20 
176 301 20 
176 300 20 
176 299 20 
175 298 20 
174 297 20 
173 297 20 
172 297 20 
171 297 20 
170 297 20 
169 297 20 
168 297 20 
167 297 20 
167 296 20 
167 295 20 
167 294 20 
167 293 20 
167 292 20 
167 291 20 
167 290 20 
167 289 20 
167 288 20 
167 287 20 
167 286 20 
167 285 20 
167 284 20 
168 283 20 
168 282 20 
168 281 20 
168 280 20 
168 279 20 
168 278 20 
168 277 20 
168 276 20 
169 275 20 
169 274 20 
169 273 20 
169 272 20 
168 271 20 
168 270 20 
168 269 20 
168 268 20 
169 267 20 
169 266 20 
169 265 20 
169 264 20 
169 263 20 
169 262 20 
170 261 20 
170 260 20 
170 259 20 
171 258 20 
171 257 20 
171 256 20 
171 255 20 
