Segmentation 0
178 369 23 
179 369 23 
180 369 23 
181 370 23 
182 371 23 
183 371 23 
183 372 23 
183 373 23 
183 374 23 
183 375 23 
184 376 23 
185 377 23 
186 378 23 
187 378 23 
188 378 23 
189 378 23 
V
Segmentation 2
316 333 23 
317 332 23 
318 331 23 
318 330 23 
318 329 23 
318 328 23 
318 327 23 
318 326 23 
317 325 23 
317 324 23 
316 323 23 
315 322 23 
314 322 23 
313 322 23 
312 323 23 
311 323 23 
310 324 23 
309 323 23 
308 323 23 
307 322 23 
306 322 23 
305 323 23 
304 323 23 
303 323 23 
302 324 23 
301 325 23 
301 326 23 
301 327 23 
301 328 23 
301 329 23 
301 330 23 
302 331 23 
303 331 23 
304 332 23 
305 332 23 
306 333 23 
307 332 23 
308 332 23 
309 331 23 
310 331 23 
311 331 23 
312 332 23 
313 332 23 
314 333 23 
315 333 23 
316 333 23 
V
Segmentation 3
145 351 23 
146 350 23 
147 350 23 
148 349 23 
149 348 23 
149 347 23 
149 346 23 
149 345 23 
149 344 23 
148 343 23 
147 343 23 
146 343 23 
145 343 23 
144 343 23 
143 342 23 
142 343 23 
141 344 23 
140 345 23 
139 346 23 
138 347 23 
139 348 23 
140 349 23 
141 350 23 
142 351 23 
143 351 23 
144 351 23 
145 351 23 
V
Segmentation 0
191 166 24 
192 165 24 
193 165 24 
194 164 24 
195 164 24 
196 163 24 
196 162 24 
196 161 24 
196 160 24 
196 159 24 
196 158 24 
195 157 24 
194 156 24 
193 156 24 
192 155 24 
191 155 24 
190 155 24 
189 156 24 
188 156 24 
187 157 24 
186 158 24 
186 159 24 
186 160 24 
187 161 24 
187 162 24 
187 163 24 
187 164 24 
188 165 24 
189 165 24 
190 166 24 
191 166 24 
V
Segmentation 1
176 370 24 
177 369 24 
178 369 24 
179 369 24 
180 369 24 
181 368 24 
182 367 24 
183 366 24 
184 365 24 
184 364 24 
185 364 24 
186 364 24 
187 364 24 
188 364 24 
189 363 24 
190 362 24 
191 361 24 
192 360 24 
192 359 24 
191 358 24 
191 357 24 
191 356 24 
191 355 24 
191 354 24 
191 353 24 
190 352 24 
189 352 24 
189 351 24 
189 350 24 
189 349 24 
190 348 24 
191 348 24 
192 347 24 
192 346 24 
192 345 24 
192 344 24 
192 343 24 
192 342 24 
192 341 24 
191 340 24 
190 340 24 
189 339 24 
188 339 24 
188 338 24 
188 337 24 
188 336 24 
188 335 24 
188 334 24 
189 333 24 
189 332 24 
188 331 24 
187 330 24 
186 330 24 
185 329 24 
184 329 24 
183 329 24 
182 330 24 
181 330 24 
180 330 24 
179 329 24 
178 328 24 
179 327 24 
179 326 24 
179 325 24 
180 324 24 
181 323 24 
181 322 24 
180 321 24 
179 320 24 
178 319 24 
177 318 24 
178 317 24 
178 316 24 
179 315 24 
179 314 24 
180 313 24 
181 314 24 
182 314 24 
183 314 24 
184 314 24 
185 315 24 
186 315 24 
187 314 24 
188 313 24 
188 312 24 
188 311 24 
189 310 24 
189 309 24 
188 308 24 
188 307 24 
188 306 24 
188 305 24 
188 304 24 
189 303 24 
189 302 24 
189 301 24 
188 300 24 
187 299 24 
186 299 24 
185 299 24 
184 298 24 
183 298 24 
182 297 24 
182 296 24 
183 295 24 
183 294 24 
183 293 24 
183 292 24 
182 291 24 
181 290 24 
180 289 24 
179 288 24 
179 287 24 
180 286 24 
181 285 24 
182 284 24 
183 283 24 
184 283 24 
185 282 24 
185 281 24 
185 280 24 
184 279 24 
184 278 24 
184 277 24 
185 277 24 
186 277 24 
187 276 24 
188 275 24 
188 274 24 
188 273 24 
188 272 24 
188 271 24 
188 270 24 
188 269 24 
188 268 24 
188 267 24 
188 266 24 
189 265 24 
189 264 24 
189 263 24 
189 262 24 
189 261 24 
189 260 24 
189 259 24 
189 258 24 
189 257 24 
189 256 24 
190 255 24 
191 254 24 
192 253 24 
193 253 24 
194 254 24 
195 254 24 
196 253 24 
197 253 24 
198 253 24 
199 252 24 
199 251 24 
199 250 24 
200 249 24 
200 248 24 
200 247 24 
200 246 24 
199 245 24 
198 244 24 
197 243 24 
196 243 24 
195 243 24 
194 244 24 
193 244 24 
192 244 24 
191 245 24 
190 245 24 
190 244 24 
189 243 24 
189 242 24 
189 241 24 
188 240 24 
188 239 24 
188 238 24 
188 237 24 
189 236 24 
190 235 24 
190 234 24 
190 233 24 
190 232 24 
190 231 24 
190 230 24 
191 229 24 
190 228 24 
189 228 24 
188 227 24 
187 226 24 
186 226 24 
186 225 24 
186 224 24 
186 223 24 
186 222 24 
186 221 24 
186 220 24 
186 219 24 
185 218 24 
185 217 24 
185 216 24 
185 215 24 
186 214 24 
187 213 24 
187 212 24 
187 211 24 
187 210 24 
187 209 24 
188 208 24 
188 207 24 
188 206 24 
189 205 24 
190 205 24 
191 204 24 
192 204 24 
193 204 24 
194 203 24 
194 202 24 
194 201 24 
194 200 24 
194 199 24 
194 198 24 
194 197 24 
195 196 24 
196 195 24 
196 194 24 
196 193 24 
196 192 24 
196 191 24 
195 190 24 
195 189 24 
194 188 24 
193 187 24 
193 186 24 
193 185 24 
193 184 24 
192 183 24 
192 182 24 
191 181 24 
191 180 24 
191 179 24 
190 178 24 
190 177 24 
190 176 24 
189 175 24 
188 174 24 
187 174 24 
186 173 24 
185 173 24 
184 172 24 
184 171 24 
183 170 24 
182 169 24 
181 169 24 
180 169 24 
179 169 24 
178 169 24 
177 168 24 
176 167 24 
176 166 24 
176 165 24 
175 164 24 
174 164 24 
173 163 24 
172 163 24 
171 163 24 
170 163 24 
169 164 24 
168 165 24 
167 166 24 
167 167 24 
167 168 24 
167 169 24 
168 170 24 
168 171 24 
168 172 24 
169 173 24 
168 174 24 
167 175 24 
166 176 24 
166 177 24 
166 178 24 
166 179 24 
166 180 24 
167 181 24 
168 181 24 
169 181 24 
170 182 24 
171 182 24 
172 182 24 
173 183 24 
174 183 24 
174 184 24 
174 185 24 
174 186 24 
174 187 24 
173 188 24 
172 188 24 
171 188 24 
170 188 24 
169 188 24 
168 188 24 
167 188 24 
166 189 24 
165 190 24 
165 191 24 
165 192 24 
165 193 24 
165 194 24 
164 194 24 
163 194 24 
162 195 24 
161 195 24 
160 195 24 
159 196 24 
159 197 24 
159 198 24 
159 199 24 
159 200 24 
159 201 24 
159 202 24 
159 203 24 
158 204 24 
158 205 24 
158 206 24 
158 207 24 
158 208 24 
157 209 24 
157 210 24 
156 210 24 
155 211 24 
154 211 24 
153 211 24 
152 211 24 
151 211 24 
150 211 24 
149 212 24 
150 213 24 
150 214 24 
150 215 24 
150 216 24 
151 217 24 
151 218 24 
151 219 24 
151 220 24 
150 221 24 
149 222 24 
148 222 24 
147 221 24 
146 221 24 
145 220 24 
144 219 24 
143 218 24 
143 217 24 
144 216 24 
144 215 24 
144 214 24 
144 213 24 
143 212 24 
142 212 24 
141 211 24 
140 211 24 
139 211 24 
138 211 24 
137 212 24 
136 212 24 
135 213 24 
135 214 24 
135 215 24 
135 216 24 
134 217 24 
134 218 24 
134 219 24 
133 219 24 
132 219 24 
131 219 24 
130 219 24 
129 219 24 
128 219 24 
127 219 24 
126 220 24 
125 221 24 
125 222 24 
125 223 24 
125 224 24 
125 225 24 
126 226 24 
126 227 24 
125 228 24 
124 229 24 
124 230 24 
125 231 24 
125 232 24 
125 233 24 
125 234 24 
125 235 24 
125 236 24 
125 237 24 
126 238 24 
126 239 24 
126 240 24 
126 241 24 
126 242 24 
125 243 24 
125 244 24 
125 245 24 
126 246 24 
127 246 24 
128 246 24 
129 247 24 
130 247 24 
131 248 24 
132 248 24 
133 247 24 
134 247 24 
135 246 24 
135 245 24 
135 244 24 
136 243 24 
137 243 24 
138 242 24 
139 242 24 
140 242 24 
141 242 24 
142 242 24 
143 242 24 
144 242 24 
145 242 24 
146 242 24 
147 242 24 
148 242 24 
149 241 24 
150 241 24 
151 242 24 
152 243 24 
152 244 24 
152 245 24 
152 246 24 
151 247 24 
151 248 24 
151 249 24 
150 250 24 
150 251 24 
149 252 24 
149 253 24 
149 254 24 
149 255 24 
149 256 24 
148 257 24 
148 258 24 
148 259 24 
147 259 24 
146 259 24 
145 259 24 
144 259 24 
143 259 24 
142 258 24 
141 258 24 
140 259 24 
139 260 24 
138 261 24 
137 262 24 
136 263 24 
136 264 24 
137 265 24 
138 266 24 
139 267 24 
140 268 24 
141 269 24 
141 270 24 
140 271 24 
139 272 24 
139 273 24 
138 274 24 
139 275 24 
140 276 24 
141 276 24 
142 277 24 
143 278 24 
144 278 24 
145 278 24 
146 278 24 
146 279 24 
146 280 24 
147 281 24 
147 282 24 
147 283 24 
147 284 24 
147 285 24 
146 286 24 
145 286 24 
144 287 24 
143 288 24 
143 289 24 
143 290 24 
142 290 24 
141 291 24 
140 292 24 
139 292 24 
138 293 24 
137 294 24 
137 295 24 
137 296 24 
137 297 24 
137 298 24 
138 299 24 
139 300 24 
140 300 24 
140 301 24 
140 302 24 
140 303 24 
140 304 24 
140 305 24 
140 306 24 
140 307 24 
141 308 24 
142 308 24 
143 309 24 
144 309 24 
145 309 24 
146 309 24 
146 310 24 
146 311 24 
146 312 24 
147 313 24 
148 314 24 
147 315 24 
147 316 24 
147 317 24 
148 318 24 
148 319 24 
149 320 24 
149 321 24 
150 322 24 
150 323 24 
151 324 24 
152 324 24 
153 324 24 
154 323 24 
155 323 24 
156 322 24 
157 321 24 
158 320 24 
159 319 24 
160 320 24 
161 321 24 
162 322 24 
163 323 24 
163 324 24 
163 325 24 
163 326 24 
163 327 24 
163 328 24 
162 329 24 
161 329 24 
160 329 24 
159 329 24 
158 329 24 
157 329 24 
156 329 24 
155 330 24 
156 331 24 
156 332 24 
156 333 24 
156 334 24 
156 335 24 
156 336 24 
157 337 24 
158 338 24 
159 338 24 
160 339 24 
161 339 24 
161 340 24 
161 341 24 
160 342 24 
160 343 24 
160 344 24 
161 345 24 
162 346 24 
163 347 24 
163 348 24 
163 349 24 
163 350 24 
163 351 24 
163 352 24 
163 353 24 
164 354 24 
165 355 24 
166 355 24 
167 356 24 
168 356 24 
168 357 24 
168 358 24 
168 359 24 
168 360 24 
168 361 24 
169 362 24 
170 363 24 
171 364 24 
171 365 24 
172 366 24 
173 367 24 
173 368 24 
173 369 24 
174 370 24 
175 370 24 
176 370 24 
V
Segmentation 2
267 371 24 
268 370 24 
268 369 24 
268 368 24 
268 367 24 
268 366 24 
268 365 24 
268 364 24 
268 363 24 
269 362 24 
270 361 24 
270 360 24 
271 359 24 
271 358 24 
271 357 24 
271 356 24 
270 355 24 
269 354 24 
268 354 24 
267 353 24 
266 353 24 
265 353 24 
264 353 24 
263 353 24 
262 353 24 
261 353 24 
260 352 24 
260 351 24 
259 350 24 
259 349 24 
259 348 24 
260 347 24 
261 347 24 
262 346 24 
263 345 24 
263 344 24 
263 343 24 
263 342 24 
263 341 24 
263 340 24 
262 339 24 
261 338 24 
260 338 24 
259 338 24 
258 337 24 
258 336 24 
258 335 24 
259 334 24 
259 333 24 
259 332 24 
260 331 24 
261 330 24 
262 330 24 
263 331 24 
264 332 24 
265 333 24 
266 334 24 
267 335 24 
268 334 24 
269 334 24 
270 333 24 
271 332 24 
271 331 24 
271 330 24 
271 329 24 
271 328 24 
271 327 24 
271 326 24 
272 325 24 
273 325 24 
274 325 24 
275 324 24 
276 323 24 
276 322 24 
276 321 24 
277 320 24 
276 319 24 
276 318 24 
276 317 24 
277 316 24 
278 315 24 
279 314 24 
280 313 24 
280 312 24 
279 311 24 
279 310 24 
278 309 24 
278 308 24 
277 307 24 
276 306 24 
275 306 24 
275 305 24 
276 304 24 
276 303 24 
276 302 24 
277 301 24 
277 300 24 
278 299 24 
279 299 24 
280 299 24 
281 299 24 
282 300 24 
283 300 24 
284 300 24 
285 299 24 
286 298 24 
287 297 24 
287 296 24 
287 295 24 
287 294 24 
287 293 24 
288 292 24 
289 291 24 
290 291 24 
291 290 24 
291 289 24 
291 288 24 
291 287 24 
291 286 24 
291 285 24 
290 284 24 
289 284 24 
288 283 24 
287 283 24 
286 283 24 
285 284 24 
284 284 24 
283 284 24 
282 284 24 
281 283 24 
280 283 24 
279 282 24 
279 281 24 
279 280 24 
280 279 24 
280 278 24 
280 277 24 
280 276 24 
279 275 24 
278 274 24 
277 274 24 
276 274 24 
275 274 24 
274 275 24 
273 276 24 
272 276 24 
271 277 24 
270 277 24 
269 277 24 
269 276 24 
269 275 24 
269 274 24 
269 273 24 
269 272 24 
270 271 24 
270 270 24 
269 269 24 
270 268 24 
270 267 24 
270 266 24 
271 265 24 
271 264 24 
272 263 24 
272 262 24 
273 262 24 
274 262 24 
275 262 24 
276 262 24 
276 263 24 
277 264 24 
277 265 24 
278 266 24 
278 267 24 
279 268 24 
280 267 24 
281 267 24 
282 267 24 
283 267 24 
284 267 24 
285 266 24 
285 265 24 
285 264 24 
286 263 24 
286 262 24 
286 261 24 
287 261 24 
288 261 24 
289 261 24 
290 260 24 
291 260 24 
292 259 24 
292 258 24 
292 257 24 
293 256 24 
293 255 24 
294 254 24 
295 253 24 
296 252 24 
297 251 24 
298 250 24 
298 249 24 
297 248 24 
297 247 24 
296 246 24 
296 245 24 
296 244 24 
297 243 24 
297 242 24 
298 241 24 
298 240 24 
298 239 24 
297 238 24 
296 238 24 
295 238 24 
294 238 24 
293 238 24 
292 238 24 
291 238 24 
290 238 24 
290 237 24 
289 236 24 
289 235 24 
288 234 24 
288 233 24 
288 232 24 
287 231 24 
286 232 24 
285 233 24 
284 233 24 
283 234 24 
282 235 24 
281 235 24 
280 235 24 
279 235 24 
278 234 24 
278 233 24 
278 232 24 
277 231 24 
276 230 24 
275 229 24 
275 228 24 
275 227 24 
275 226 24 
275 225 24 
274 224 24 
274 223 24 
274 222 24 
275 221 24 
275 220 24 
276 219 24 
276 218 24 
277 217 24 
277 216 24 
278 215 24 
279 215 24 
280 214 24 
281 214 24 
282 213 24 
283 213 24 
284 212 24 
284 211 24 
284 210 24 
283 209 24 
283 208 24 
283 207 24 
283 206 24 
282 205 24 
281 205 24 
280 204 24 
279 204 24 
278 203 24 
277 202 24 
276 202 24 
275 202 24 
274 202 24 
273 202 24 
272 202 24 
271 201 24 
271 200 24 
271 199 24 
271 198 24 
271 197 24 
270 196 24 
269 195 24 
268 196 24 
267 196 24 
266 197 24 
265 197 24 
264 197 24 
263 197 24 
262 196 24 
261 195 24 
260 194 24 
259 194 24 
258 194 24 
257 195 24 
256 195 24 
255 196 24 
254 196 24 
253 195 24 
252 194 24 
251 193 24 
251 192 24 
251 191 24 
251 190 24 
250 189 24 
249 188 24 
248 188 24 
247 187 24 
246 187 24 
245 186 24 
244 185 24 
243 184 24 
243 183 24 
242 182 24 
241 182 24 
240 182 24 
239 181 24 
238 180 24 
238 179 24 
239 178 24 
238 177 24 
238 176 24 
238 175 24 
238 174 24 
237 173 24 
236 172 24 
235 172 24 
234 172 24 
233 173 24 
233 174 24 
232 175 24 
232 176 24 
232 177 24 
232 178 24 
232 179 24 
231 180 24 
230 180 24 
229 181 24 
230 182 24 
231 183 24 
231 184 24 
232 185 24 
233 185 24 
234 185 24 
235 185 24 
235 186 24 
235 187 24 
236 188 24 
236 189 24 
237 190 24 
237 191 24 
236 191 24 
235 192 24 
234 193 24 
233 193 24 
232 194 24 
231 194 24 
230 195 24 
230 196 24 
231 197 24 
231 198 24 
232 199 24 
232 200 24 
233 201 24 
234 202 24 
233 203 24 
232 203 24 
231 204 24 
230 205 24 
230 206 24 
230 207 24 
230 208 24 
230 209 24 
230 210 24 
230 211 24 
231 212 24 
232 213 24 
233 214 24 
233 215 24 
232 216 24 
232 217 24 
232 218 24 
232 219 24 
231 219 24 
230 219 24 
229 220 24 
228 220 24 
227 220 24 
226 221 24 
226 222 24 
226 223 24 
226 224 24 
226 225 24 
226 226 24 
226 227 24 
226 228 24 
225 229 24 
224 230 24 
224 231 24 
224 232 24 
224 233 24 
224 234 24 
224 235 24 
225 236 24 
226 236 24 
227 237 24 
228 237 24 
229 238 24 
230 238 24 
230 239 24 
230 240 24 
230 241 24 
230 242 24 
230 243 24 
229 244 24 
228 245 24 
228 246 24 
228 247 24 
227 248 24 
227 249 24 
227 250 24 
227 251 24 
227 252 24 
228 253 24 
229 253 24 
230 253 24 
231 253 24 
232 253 24 
233 253 24 
234 253 24 
235 253 24 
236 253 24 
236 254 24 
236 255 24 
236 256 24 
236 257 24 
236 258 24 
235 258 24 
234 259 24 
233 260 24 
232 260 24 
231 261 24 
231 262 24 
231 263 24 
231 264 24 
231 265 24 
232 266 24 
233 267 24 
234 267 24 
235 268 24 
236 268 24 
236 269 24 
237 270 24 
237 271 24 
237 272 24 
238 273 24 
239 274 24 
240 275 24 
240 276 24 
240 277 24 
240 278 24 
240 279 24 
240 280 24 
240 281 24 
241 282 24 
242 283 24 
243 283 24 
243 284 24 
243 285 24 
243 286 24 
243 287 24 
243 288 24 
243 289 24 
243 290 24 
242 290 24 
241 290 24 
240 291 24 
239 291 24 
238 292 24 
238 293 24 
238 294 24 
239 295 24 
239 296 24 
239 297 24 
238 298 24 
237 298 24 
236 299 24 
235 300 24 
234 301 24 
234 302 24 
234 303 24 
234 304 24 
235 305 24 
236 305 24 
237 306 24 
238 307 24 
239 307 24 
239 308 24 
239 309 24 
239 310 24 
239 311 24 
239 312 24 
240 313 24 
240 314 24 
241 315 24 
241 316 24 
241 317 24 
241 318 24 
241 319 24 
240 320 24 
240 321 24 
240 322 24 
241 323 24 
242 323 24 
243 323 24 
244 324 24 
245 324 24 
246 325 24 
247 325 24 
247 326 24 
247 327 24 
247 328 24 
247 329 24 
247 330 24 
246 331 24 
245 331 24 
244 331 24 
243 331 24 
242 331 24 
241 331 24 
240 330 24 
239 330 24 
238 331 24 
237 332 24 
236 333 24 
236 334 24 
236 335 24 
236 336 24 
236 337 24 
236 338 24 
236 339 24 
236 340 24 
237 341 24 
237 342 24 
237 343 24 
237 344 24 
237 345 24 
237 346 24 
237 347 24 
236 347 24 
235 348 24 
234 349 24 
234 350 24 
233 351 24 
233 352 24 
233 353 24 
233 354 24 
234 355 24 
235 355 24 
236 355 24 
237 356 24 
238 357 24 
239 358 24 
239 359 24 
239 360 24 
239 361 24 
240 362 24 
240 363 24 
241 364 24 
242 364 24 
243 364 24 
244 363 24 
245 362 24 
246 362 24 
247 361 24 
248 362 24 
249 362 24 
250 363 24 
251 363 24 
251 364 24 
251 365 24 
251 366 24 
251 367 24 
251 368 24 
252 369 24 
253 370 24 
254 370 24 
255 371 24 
256 371 24 
257 371 24 
258 370 24 
259 369 24 
260 369 24 
261 369 24 
262 370 24 
263 370 24 
264 370 24 
265 371 24 
266 371 24 
267 371 24 
V
Segmentation 0
181 362 25 
182 361 25 
183 360 25 
184 360 25 
185 359 25 
186 358 25 
186 357 25 
187 356 25 
188 356 25 
189 357 25 
190 356 25 
191 355 25 
191 354 25 
190 353 25 
190 352 25 
190 351 25 
190 350 25 
190 349 25 
189 348 25 
188 348 25 
187 348 25 
186 347 25 
185 347 25 
184 347 25 
184 346 25 
184 345 25 
184 344 25 
184 343 25 
185 342 25 
186 341 25 
186 340 25 
186 339 25 
185 338 25 
184 337 25 
183 337 25 
182 336 25 
181 336 25 
181 335 25 
180 334 25 
180 333 25 
181 332 25 
180 331 25 
179 330 25 
178 330 25 
177 329 25 
176 329 25 
176 328 25 
176 327 25 
177 326 25 
177 325 25 
178 324 25 
179 323 25 
180 323 25 
181 322 25 
181 321 25 
181 320 25 
181 319 25 
181 318 25 
181 317 25 
182 317 25 
183 316 25 
184 315 25 
185 314 25 
185 313 25 
185 312 25 
184 311 25 
184 310 25 
184 309 25 
184 308 25 
184 307 25 
185 306 25 
186 306 25 
187 305 25 
187 304 25 
187 303 25 
187 302 25 
188 301 25 
189 300 25 
190 299 25 
190 298 25 
189 297 25 
189 296 25 
189 295 25 
188 294 25 
189 293 25 
189 292 25 
189 291 25 
188 290 25 
188 289 25 
188 288 25 
188 287 25 
187 286 25 
187 285 25 
186 284 25 
185 284 25 
184 285 25 
183 285 25 
182 285 25 
181 285 25 
180 286 25 
179 285 25 
179 284 25 
179 283 25 
179 282 25 
179 281 25 
180 280 25 
180 279 25 
180 278 25 
181 277 25 
181 276 25 
181 275 25 
182 274 25 
182 273 25 
182 272 25 
183 271 25 
184 270 25 
185 269 25 
186 269 25 
187 268 25 
188 267 25 
188 266 25 
188 265 25 
187 264 25 
186 264 25 
186 263 25 
185 262 25 
186 261 25 
186 260 25 
186 259 25 
187 258 25 
188 257 25 
188 256 25 
188 255 25 
188 254 25 
187 253 25 
186 252 25 
186 251 25 
186 250 25 
187 250 25 
188 249 25 
189 248 25 
190 247 25 
190 246 25 
190 245 25 
190 244 25 
190 243 25 
189 242 25 
188 241 25 
187 242 25 
186 242 25 
185 242 25 
184 242 25 
184 241 25 
183 240 25 
183 239 25 
183 238 25 
184 238 25 
185 238 25 
186 237 25 
185 236 25 
185 235 25 
185 234 25 
184 233 25 
184 232 25 
185 231 25 
184 230 25 
184 229 25 
184 228 25 
185 227 25 
186 226 25 
186 225 25 
186 224 25 
186 223 25 
187 222 25 
187 221 25 
187 220 25 
188 220 25 
189 220 25 
190 220 25 
191 220 25 
192 220 25 
193 219 25 
193 218 25 
194 217 25 
194 216 25 
195 215 25 
195 214 25 
195 213 25 
196 213 25 
197 212 25 
197 211 25 
198 210 25 
198 209 25 
198 208 25 
198 207 25 
198 206 25 
199 205 25 
199 204 25 
198 203 25 
197 202 25 
196 202 25 
195 202 25 
194 202 25 
193 202 25 
192 203 25 
191 204 25 
190 204 25 
189 205 25 
188 205 25 
187 204 25 
186 203 25 
185 203 25 
185 202 25 
186 201 25 
186 200 25 
186 199 25 
187 198 25 
188 197 25 
189 196 25 
190 197 25 
191 197 25 
192 197 25 
193 196 25 
194 195 25 
195 194 25 
196 193 25 
196 192 25 
196 191 25 
195 190 25 
195 189 25 
195 188 25 
194 187 25 
193 187 25 
192 186 25 
191 186 25 
190 186 25 
189 187 25 
188 188 25 
187 189 25 
186 189 25 
185 189 25 
184 189 25 
183 188 25 
183 187 25 
183 186 25 
182 185 25 
182 184 25 
182 183 25 
182 182 25 
183 181 25 
184 181 25 
185 180 25 
186 180 25 
187 179 25 
187 178 25 
187 177 25 
187 176 25 
187 175 25 
187 174 25 
186 173 25 
185 172 25 
184 172 25 
184 171 25 
183 170 25 
182 171 25 
181 171 25 
180 171 25 
179 171 25 
179 170 25 
178 169 25 
178 168 25 
177 167 25 
177 166 25 
176 165 25 
175 165 25 
174 166 25 
173 166 25 
172 167 25 
171 167 25 
170 168 25 
169 169 25 
169 170 25 
169 171 25 
168 172 25 
169 173 25 
170 173 25 
171 174 25 
172 175 25 
172 176 25 
172 177 25 
172 178 25 
172 179 25 
172 180 25 
172 181 25 
173 182 25 
174 183 25 
173 184 25 
173 185 25 
173 186 25 
173 187 25 
173 188 25 
173 189 25 
174 190 25 
174 191 25 
174 192 25 
174 193 25 
174 194 25 
173 195 25 
172 196 25 
171 196 25 
170 196 25 
169 196 25 
168 196 25 
167 197 25 
167 198 25 
167 199 25 
167 200 25 
167 201 25 
167 202 25 
167 203 25 
166 203 25 
165 203 25 
164 204 25 
163 204 25 
162 205 25 
162 206 25 
162 207 25 
162 208 25 
162 209 25 
162 210 25 
161 211 25 
160 212 25 
160 213 25 
160 214 25 
160 215 25 
160 216 25 
160 217 25 
160 218 25 
159 218 25 
158 219 25 
157 220 25 
156 220 25 
155 220 25 
154 220 25 
153 220 25 
152 219 25 
151 218 25 
150 217 25 
149 217 25 
148 217 25 
147 217 25 
146 216 25 
145 216 25 
144 216 25 
143 217 25 
142 218 25 
141 218 25 
140 218 25 
139 218 25 
138 218 25 
137 217 25 
137 216 25 
136 215 25 
136 214 25 
135 213 25 
134 212 25 
133 211 25 
132 212 25 
131 213 25 
130 214 25 
129 215 25 
128 215 25 
127 216 25 
127 217 25 
127 218 25 
127 219 25 
126 220 25 
125 221 25 
125 222 25 
125 223 25 
125 224 25 
125 225 25 
124 226 25 
124 227 25 
125 228 25 
126 229 25 
127 230 25 
128 230 25 
128 231 25 
129 232 25 
130 233 25 
129 233 25 
128 234 25 
129 235 25 
130 236 25 
131 236 25 
132 237 25 
133 237 25 
134 237 25 
135 238 25 
134 239 25 
134 240 25 
134 241 25 
134 242 25 
135 243 25 
136 243 25 
137 243 25 
138 243 25 
139 243 25 
140 243 25 
141 243 25 
142 242 25 
143 241 25 
143 240 25 
144 239 25 
145 238 25 
146 238 25 
147 238 25 
148 237 25 
149 236 25 
150 235 25 
151 235 25 
152 235 25 
153 236 25 
154 236 25 
155 236 25 
156 236 25 
157 235 25 
158 235 25 
159 234 25 
160 234 25 
161 233 25 
162 233 25 
163 234 25 
164 235 25 
164 236 25 
164 237 25 
164 238 25 
164 239 25 
164 240 25 
164 241 25 
163 242 25 
162 242 25 
161 242 25 
160 242 25 
159 242 25 
158 242 25 
157 243 25 
157 244 25 
157 245 25 
157 246 25 
157 247 25 
158 248 25 
158 249 25 
158 250 25 
158 251 25 
157 251 25 
156 252 25 
155 253 25 
155 254 25 
155 255 25 
156 256 25 
156 257 25 
156 258 25 
156 259 25 
155 260 25 
154 260 25 
153 261 25 
152 262 25 
152 263 25 
152 264 25 
152 265 25 
151 266 25 
151 267 25 
150 267 25 
149 268 25 
148 269 25 
147 268 25 
146 268 25 
145 268 25 
144 267 25 
143 267 25 
142 267 25 
141 268 25 
140 269 25 
140 270 25 
139 271 25 
138 272 25 
138 273 25 
139 274 25 
140 275 25 
141 276 25 
142 277 25 
143 278 25 
143 279 25 
144 280 25 
144 281 25 
145 282 25 
145 283 25 
146 284 25 
146 285 25 
145 286 25 
145 287 25 
145 288 25 
145 289 25 
145 290 25 
144 291 25 
143 292 25 
143 293 25 
143 294 25 
143 295 25 
143 296 25 
143 297 25 
143 298 25 
143 299 25 
142 300 25 
141 301 25 
141 302 25 
141 303 25 
141 304 25 
141 305 25 
141 306 25 
141 307 25 
142 308 25 
143 308 25 
144 309 25 
144 310 25 
144 311 25 
144 312 25 
145 313 25 
145 314 25 
146 315 25 
147 315 25 
148 316 25 
149 316 25 
150 316 25 
151 315 25 
152 314 25 
153 314 25 
154 313 25 
155 314 25 
156 314 25 
157 314 25 
158 315 25 
159 315 25 
158 316 25 
158 317 25 
157 318 25 
157 319 25 
156 320 25 
156 321 25 
155 322 25 
155 323 25 
156 324 25 
157 325 25 
158 325 25 
159 326 25 
160 327 25 
160 328 25 
160 329 25 
160 330 25 
159 331 25 
158 332 25 
157 332 25 
156 333 25 
155 334 25 
155 335 25 
155 336 25 
156 337 25 
157 338 25 
158 339 25 
159 339 25 
160 340 25 
161 341 25 
162 341 25 
163 341 25 
164 340 25 
165 340 25 
166 340 25 
167 341 25 
168 341 25 
168 342 25 
169 343 25 
170 344 25 
170 345 25 
170 346 25 
171 347 25 
172 348 25 
173 349 25 
173 350 25 
174 351 25 
174 352 25 
175 353 25 
175 354 25 
174 355 25 
174 356 25 
173 357 25 
173 358 25 
173 359 25 
174 360 25 
175 360 25 
176 361 25 
177 361 25 
178 361 25 
179 362 25 
180 362 25 
181 362 25 
V
Segmentation 1
233 180 25 
234 179 25 
234 178 25 
235 177 25 
236 176 25 
237 175 25 
237 174 25 
237 173 25 
236 172 25 
235 171 25 
234 171 25 
233 171 25 
232 171 25 
232 170 25 
231 169 25 
231 168 25 
230 167 25 
230 166 25 
229 165 25 
228 165 25 
227 165 25 
226 165 25 
225 165 25 
224 166 25 
223 167 25 
223 168 25 
223 169 25 
223 170 25 
223 171 25 
224 172 25 
225 172 25 
226 173 25 
227 173 25 
227 174 25 
227 175 25 
227 176 25 
227 177 25 
227 178 25 
228 179 25 
229 180 25 
230 180 25 
231 180 25 
232 180 25 
233 180 25 
V
Segmentation 2
237 190 25 
238 189 25 
239 189 25 
240 188 25 
241 187 25 
