Segmentation 0
140 270 18 
140 271 18 
140 272 18 
140 273 18 
140 274 18 
139 275 18 
138 275 18 
137 275 18 
136 276 18 
135 276 18 
134 277 18 
134 278 18 
134 279 18 
134 280 18 
134 281 18 
134 282 18 
134 283 18 
134 284 18 
134 285 18 
134 286 18 
134 287 18 
135 288 18 
135 289 18 
134 290 18 
133 291 18 
132 292 18 
132 293 18 
132 294 18 
133 295 18 
133 296 18 
134 297 18 
135 298 18 
136 299 18 
137 299 18 
138 299 18 
138 300 18 
139 301 18 
139 302 18 
139 303 18 
140 304 18 
141 305 18 
142 305 18 
143 306 18 
143 307 18 
143 308 18 
143 309 18 
143 310 18 
143 311 18 
143 312 18 
144 313 18 
145 314 18 
146 314 18 
147 314 18 
148 314 18 
149 313 18 
149 312 18 
150 311 18 
151 310 18 
152 311 18 
153 312 18 
154 312 18 
155 313 18 
156 314 18 
156 315 18 
155 316 18 
155 317 18 
155 318 18 
154 319 18 
153 320 18 
153 321 18 
152 322 18 
152 323 18 
152 324 18 
152 325 18 
153 326 18 
153 327 18 
153 328 18 
152 328 18 
151 329 18 
150 329 18 
149 330 18 
148 330 18 
147 330 18 
146 329 18 
145 329 18 
144 328 18 
144 327 18 
144 326 18 
144 325 18 
144 324 18 
144 323 18 
144 322 18 
143 321 18 
142 321 18 
141 321 18 
140 320 18 
139 321 18 
138 321 18 
137 322 18 
136 323 18 
135 324 18 
135 325 18 
135 326 18 
135 327 18 
135 328 18 
135 329 18 
135 330 18 
135 331 18 
135 332 18 
135 333 18 
135 334 18 
136 335 18 
136 336 18 
137 337 18 
138 337 18 
139 337 18 
140 338 18 
141 338 18 
142 338 18 
143 338 18 
143 339 18 
144 340 18 
145 340 18 
146 340 18 
147 340 18 
148 340 18 
149 340 18 
150 340 18 
151 340 18 
152 340 18 
153 339 18 
154 339 18 
155 339 18 
156 338 18 
157 337 18 
158 336 18 
159 336 18 
160 335 18 
161 334 18 
161 333 18 
161 332 18 
160 331 18 
161 330 18 
161 329 18 
162 328 18 
162 327 18 
162 326 18 
162 325 18 
163 324 18 
164 324 18 
165 324 18 
166 325 18 
167 325 18 
168 325 18 
169 326 18 
169 327 18 
169 328 18 
170 329 18 
170 330 18 
171 331 18 
172 332 18 
173 332 18 
174 332 18 
175 333 18 
176 333 18 
177 333 18 
177 334 18 
177 335 18 
178 336 18 
179 337 18 
180 338 18 
181 338 18 
180 338 18 
179 339 18 
178 339 18 
177 340 18 
176 340 18 
175 341 18 
176 342 18 
177 343 18 
176 344 18 
175 343 18 
174 343 18 
173 344 18 
173 345 18 
174 346 18 
174 347 18 
175 348 18 
176 348 18 
177 348 18 
178 348 18 
179 348 18 
V
Segmentation 3
289 208 18 
290 207 18 
290 206 18 
290 205 18 
291 204 18 
291 203 18 
292 202 18 
292 201 18 
292 200 18 
291 199 18 
290 198 18 
289 198 18 
288 199 18 
287 198 18 
286 198 18 
285 198 18 
284 199 18 
284 200 18 
284 201 18 
284 202 18 
284 203 18 
284 204 18 
284 205 18 
284 206 18 
284 207 18 
285 208 18 
286 208 18 
287 208 18 
288 208 18 
289 208 18 
V
Segmentation 4
321 251 18 
322 250 18 
323 249 18 
324 248 18 
325 247 18 
324 246 18 
323 245 18 
323 244 18 
323 243 18 
323 242 18 
322 241 18 
321 240 18 
320 241 18 
319 241 18 
318 241 18 
317 241 18 
316 241 18 
315 242 18 
314 243 18 
314 244 18 
313 245 18 
313 246 18 
313 247 18 
313 248 18 
314 249 18 
315 248 18 
316 248 18 
317 249 18 
318 249 18 
319 250 18 
320 251 18 
321 251 18 
V
Segmentation 5
283 261 18 
284 260 18 
284 259 18 
283 258 18 
283 257 18 
283 256 18 
283 255 18 
283 254 18 
283 253 18 
283 252 18 
284 251 18 
285 251 18 
286 250 18 
287 250 18 
288 250 18 
289 249 18 
289 248 18 
289 247 18 
290 246 18 
289 245 18 
288 245 18 
287 244 18 
286 243 18 
286 242 18 
285 241 18 
284 241 18 
283 241 18 
282 242 18 
281 242 18 
280 243 18 
279 243 18 
278 244 18 
278 245 18 
277 246 18 
278 247 18 
278 248 18 
279 249 18 
280 250 18 
279 251 18 
278 251 18 
277 252 18 
276 252 18 
275 253 18 
275 254 18 
275 255 18 
276 256 18 
276 257 18 
276 258 18 
277 259 18 
278 260 18 
279 261 18 
280 261 18 
281 261 18 
282 261 18 
283 261 18 
V
Segmentation 6
294 317 18 
295 316 18 
296 316 18 
297 315 18 
297 314 18 
297 313 18 
298 312 18 
298 311 18 
298 310 18 
298 309 18 
299 308 18 
300 307 18 
301 307 18 
302 306 18 
302 305 18 
302 304 18 
302 303 18 
302 302 18 
302 301 18 
301 300 18 
300 299 18 
299 299 18 
298 299 18 
297 298 18 
298 297 18 
298 296 18 
298 295 18 
297 294 18 
297 293 18 
296 292 18 
297 292 18 
298 291 18 
299 290 18 
299 289 18 
299 288 18 
299 287 18 
300 286 18 
300 285 18 
300 284 18 
300 283 18 
299 282 18 
298 282 18 
297 282 18 
296 281 18 
295 281 18 
295 280 18 
295 279 18 
296 278 18 
296 277 18 
296 276 18 
296 275 18 
295 274 18 
294 273 18 
293 272 18 
292 272 18 
291 273 18 
291 274 18 
290 274 18 
289 274 18 
288 274 18 
287 274 18 
286 275 18 
286 276 18 
286 277 18 
286 278 18 
287 279 18 
287 280 18 
286 281 18 
285 282 18 
284 283 18 
283 284 18 
283 285 18 
283 286 18 
283 287 18 
283 288 18 
283 289 18 
282 290 18 
281 291 18 
280 291 18 
279 290 18 
278 290 18 
277 290 18 
276 290 18 
275 289 18 
275 288 18 
274 287 18 
274 286 18 
274 285 18 
273 284 18 
272 284 18 
271 283 18 
271 282 18 
271 281 18 
271 280 18 
270 279 18 
270 278 18 
270 277 18 
270 276 18 
271 275 18 
271 274 18 
270 273 18 
269 273 18 
268 272 18 
267 271 18 
266 270 18 
266 269 18 
266 268 18 
267 267 18 
268 266 18 
269 265 18 
270 264 18 
271 263 18 
271 262 18 
270 261 18 
269 260 18 
268 259 18 
268 258 18 
268 257 18 
268 256 18 
268 255 18 
268 254 18 
268 253 18 
269 252 18 
270 252 18 
271 251 18 
271 250 18 
272 249 18 
272 248 18 
272 247 18 
272 246 18 
272 245 18 
271 244 18 
270 243 18 
269 243 18 
268 242 18 
267 242 18 
266 242 18 
265 243 18 
264 244 18 
263 244 18 
262 245 18 
262 246 18 
263 247 18 
263 248 18 
263 249 18 
263 250 18 
263 251 18 
263 252 18 
262 252 18 
261 252 18 
260 253 18 
259 253 18 
258 254 18 
258 255 18 
258 256 18 
258 257 18 
258 258 18 
258 259 18 
258 260 18 
259 261 18 
259 262 18 
259 263 18 
259 264 18 
260 265 18 
260 266 18 
260 267 18 
260 268 18 
261 269 18 
261 270 18 
261 271 18 
261 272 18 
261 273 18 
261 274 18 
261 275 18 
261 276 18 
262 277 18 
262 278 18 
262 279 18 
263 280 18 
263 281 18 
263 282 18 
262 283 18 
262 284 18 
261 285 18 
260 286 18 
259 286 18 
258 286 18 
257 287 18 
257 288 18 
257 289 18 
257 290 18 
256 290 18 
255 289 18 
254 289 18 
253 289 18 
252 290 18 
251 291 18 
251 292 18 
250 292 18 
249 292 18 
248 293 18 
247 293 18 
246 293 18 
245 294 18 
245 295 18 
245 296 18 
245 297 18 
245 298 18 
246 299 18 
247 299 18 
248 300 18 
249 301 18 
250 302 18 
251 301 18 
252 301 18 
253 300 18 
254 299 18 
255 299 18 
256 300 18 
257 300 18 
258 300 18 
258 301 18 
258 302 18 
257 303 18 
258 304 18 
258 305 18 
259 306 18 
260 306 18 
261 307 18 
262 307 18 
263 308 18 
264 308 18 
265 309 18 
265 310 18 
264 311 18 
264 312 18 
264 313 18 
264 314 18 
265 315 18 
266 315 18 
267 316 18 
268 317 18 
269 316 18 
270 315 18 
271 314 18 
272 313 18 
273 314 18 
274 314 18 
275 314 18 
276 314 18 
277 315 18 
278 315 18 
279 315 18 
280 315 18 
281 315 18 
282 315 18 
283 315 18 
284 316 18 
285 316 18 
286 315 18 
287 314 18 
288 314 18 
289 314 18 
289 315 18 
290 316 18 
291 316 18 
292 317 18 
293 317 18 
294 317 18 
V
Segmentation 7
309 276 18 
310 275 18 
311 275 18 
312 274 18 
312 273 18 
313 272 18 
314 271 18 
314 270 18 
314 269 18 
313 268 18 
312 268 18 
311 268 18 
310 267 18 
309 266 18 
308 266 18 
307 267 18 
307 268 18 
306 269 18 
306 270 18 
306 271 18 
305 272 18 
305 273 18 
305 274 18 
305 275 18 
306 276 18 
307 276 18 
308 276 18 
309 276 18 
V
Segmentation 8
322 300 18 
323 299 18 
323 298 18 
324 297 18 
325 297 18 
326 298 18 
327 298 18 
328 298 18 
329 297 18 
328 296 18 
328 295 18 
328 294 18 
328 293 18 
328 292 18 
329 291 18 
329 290 18 
329 289 18 
329 288 18 
329 287 18 
329 286 18 
328 285 18 
327 284 18 
326 284 18 
325 283 18 
324 283 18 
323 284 18 
322 284 18 
321 284 18 
321 283 18 
320 282 18 
319 281 18 
318 280 18 
317 280 18 
316 280 18 
315 280 18 
314 281 18 
313 282 18 
313 283 18 
313 284 18 
313 285 18 
314 286 18 
314 287 18 
313 287 18 
312 288 18 
311 288 18 
310 289 18 
309 290 18 
310 291 18 
310 292 18 
311 293 18 
311 294 18 
312 295 18 
313 296 18 
313 297 18 
314 298 18 
315 298 18 
316 297 18 
317 296 18 
318 295 18 
319 296 18 
320 297 18 
320 298 18 
321 299 18 
322 300 18 
V
Segmentation 9
293 339 18 
294 338 18 
294 337 18 
294 336 18 
294 335 18 
295 334 18 
296 333 18 
296 332 18 
295 331 18 
294 330 18 
293 329 18 
292 328 18 
291 328 18 
290 328 18 
289 329 18 
288 329 18 
287 328 18 
286 329 18 
285 330 18 
285 331 18 
284 332 18 
284 333 18 
285 334 18 
285 335 18 
285 336 18 
286 337 18 
287 337 18 
288 338 18 
289 338 18 
290 339 18 
291 339 18 
292 339 18 
293 339 18 
V
Segmentation 10
206 342 18 
207 341 18 
208 341 18 
209 340 18 
210 339 18 
211 338 18 
212 337 18 
212 336 18 
212 335 18 
212 334 18 
211 333 18 
211 332 18 
210 331 18 
210 330 18 
209 329 18 
208 330 18 
207 330 18 
206 331 18 
205 331 18 
204 332 18 
204 333 18 
203 334 18 
203 335 18 
202 336 18 
202 337 18 
202 338 18 
203 339 18 
204 340 18 
205 341 18 
206 342 18 
V
Segmentation 0
304 293 19 
305 292 19 
306 291 19 
307 290 19 
308 290 19 
309 289 19 
310 288 19 
309 287 19 
308 287 19 
307 288 19 
306 287 19 
305 286 19 
305 285 19 
304 284 19 
303 283 19 
303 282 19 
304 281 19 
304 280 19 
304 279 19 
305 278 19 
306 277 19 
307 276 19 
307 275 19 
307 274 19 
307 273 19 
306 272 19 
305 271 19 
304 270 19 
303 269 19 
302 268 19 
301 268 19 
300 267 19 
300 266 19 
300 265 19 
301 264 19 
301 263 19 
302 262 19 
303 261 19 
304 260 19 
305 260 19 
306 260 19 
307 259 19 
308 258 19 
308 257 19 
309 256 19 
310 255 19 
310 254 19 
311 254 19 
312 254 19 
313 253 19 
314 252 19 
315 251 19 
316 250 19 
317 249 19 
318 248 19 
319 247 19 
319 246 19 
320 246 19 
321 245 19 
322 244 19 
322 243 19 
323 242 19 
323 241 19 
323 240 19 
323 239 19 
323 238 19 
322 237 19 
321 237 19 
320 236 19 
319 236 19 
318 235 19 
317 235 19 
316 236 19 
315 236 19 
314 236 19 
313 236 19 
312 235 19 
311 235 19 
310 234 19 
309 235 19 
308 235 19 
307 236 19 
306 236 19 
305 236 19 
304 235 19 
303 234 19 
302 234 19 
301 235 19 
300 235 19 
299 236 19 
298 236 19 
297 236 19 
296 236 19 
295 235 19 
295 234 19 
295 233 19 
295 232 19 
295 231 19 
295 230 19 
294 229 19 
295 229 19 
296 228 19 
297 227 19 
298 227 19 
299 226 19 
299 225 19 
299 224 19 
299 223 19 
299 222 19 
299 221 19 
298 220 19 
297 220 19 
296 220 19 
295 219 19 
294 219 19 
293 219 19 
292 219 19 
292 218 19 
292 217 19 
292 216 19 
292 215 19 
291 214 19 
290 214 19 
289 213 19 
288 213 19 
287 213 19 
286 213 19 
285 212 19 
284 211 19 
285 210 19 
285 209 19 
285 208 19 
286 207 19 
286 206 19 
286 205 19 
286 204 19 
286 203 19 
286 202 19 
286 201 19 
286 200 19 
287 199 19 
288 198 19 
289 197 19 
290 197 19 
291 196 19 
292 195 19 
292 194 19 
291 193 19 
291 192 19 
291 191 19 
291 190 19 
292 189 19 
292 188 19 
293 187 19 
293 186 19 
293 185 19 
292 184 19 
292 183 19 
291 182 19 
290 182 19 
289 181 19 
288 181 19 
287 182 19 
287 181 19 
286 180 19 
285 179 19 
284 178 19 
284 177 19 
285 176 19 
285 175 19 
285 174 19 
286 173 19 
286 172 19 
286 171 19 
286 170 19 
286 169 19 
286 168 19 
287 167 19 
287 166 19 
287 165 19 
286 164 19 
286 163 19 
286 162 19 
286 161 19 
285 160 19 
284 159 19 
283 159 19 
282 160 19 
281 161 19 
280 162 19 
279 163 19 
278 164 19 
277 164 19 
276 164 19 
275 165 19 
274 165 19 
273 165 19 
272 166 19 
271 167 19 
271 168 19 
270 169 19 
270 170 19 
270 171 19 
270 172 19 
270 173 19 
269 173 19 
268 174 19 
267 175 19 
267 176 19 
267 177 19 
267 178 19 
267 179 19 
267 180 19 
266 180 19 
265 180 19 
264 181 19 
263 181 19 
262 182 19 
262 183 19 
262 184 19 
262 185 19 
262 186 19 
262 187 19 
262 188 19 
262 189 19 
261 190 19 
260 191 19 
260 192 19 
260 193 19 
260 194 19 
261 195 19 
262 196 19 
263 197 19 
264 198 19 
265 198 19 
266 197 19 
267 196 19 
268 196 19 
269 196 19 
270 195 19 
271 195 19 
272 195 19 
273 195 19 
273 196 19 
273 197 19 
273 198 19 
273 199 19 
272 200 19 
272 201 19 
272 202 19 
272 203 19 
271 203 19 
270 203 19 
269 204 19 
268 204 19 
267 205 19 
267 206 19 
267 207 19 
267 208 19 
266 209 19 
266 210 19 
266 211 19 
267 212 19 
268 213 19 
269 213 19 
270 214 19 
270 215 19 
270 216 19 
271 217 19 
271 218 19 
272 219 19 
271 219 19 
270 220 19 
269 220 19 
268 220 19 
267 220 19 
266 221 19 
265 221 19 
264 221 19 
263 221 19 
263 220 19 
263 219 19 
263 218 19 
263 217 19 
264 216 19 
264 215 19 
264 214 19 
264 213 19 
264 212 19 
263 211 19 
262 211 19 
261 210 19 
260 210 19 
259 211 19 
258 212 19 
257 212 19 
256 213 19 
255 213 19 
254 213 19 
253 213 19 
252 212 19 
251 212 19 
250 211 19 
249 212 19 
248 213 19 
248 214 19 
248 215 19 
248 216 19 
248 217 19 
248 218 19 
248 219 19 
247 219 19 
246 219 19 
245 220 19 
244 220 19 
243 221 19 
242 222 19 
242 223 19 
242 224 19 
242 225 19 
242 226 19 
242 227 19 
243 228 19 
244 228 19 
245 229 19 
246 229 19 
247 229 19 
248 230 19 
249 229 19 
250 229 19 
251 229 19 
252 229 19 
253 230 19 
254 231 19 
255 232 19 
255 233 19 
255 234 19 
255 235 19 
255 236 19 
255 237 19 
254 237 19 
253 237 19 
252 237 19 
251 237 19 
250 237 19 
249 237 19 
248 237 19 
247 237 19 
246 238 19 
246 239 19 
246 240 19 
246 241 19 
245 242 19 
244 243 19 
243 244 19 
242 245 19 
242 246 19 
243 247 19 
244 248 19 
245 248 19 
246 249 19 
247 249 19 
248 249 19 
249 250 19 
250 250 19 
251 249 19 
252 249 19 
253 248 19 
254 247 19 
255 246 19 
256 245 19 
257 245 19 
258 245 19 
259 245 19 
260 245 19 
261 245 19 
262 245 19 
263 245 19 
264 245 19 
265 244 19 
265 243 19 
266 243 19 
267 243 19 
268 243 19 
269 243 19 
270 244 19 
271 245 19 
272 246 19 
273 246 19 
274 246 19 
275 245 19 
276 245 19 
277 245 19 
278 245 19 
278 246 19 
278 247 19 
279 248 19 
280 249 19 
280 250 19 
281 251 19 
280 252 19 
279 253 19 
278 253 19 
277 253 19 
276 254 19 
275 254 19 
274 255 19 
274 256 19 
274 257 19 
274 258 19 
274 259 19 
275 260 19 
276 260 19 
277 261 19 
278 262 19 
279 262 19 
280 263 19 
280 264 19 
279 265 19 
279 266 19 
278 267 19 
277 268 19 
276 268 19 
275 268 19 
274 269 19 
274 270 19 
274 271 19 
274 272 19 
274 273 19 
274 274 19 
275 275 19 
276 275 19 
277 276 19 
278 276 19 
279 277 19 
280 277 19 
280 278 19 
280 279 19 
280 280 19 
281 281 19 
281 282 19 
282 283 19 
283 283 19 
284 284 19 
285 283 19 
286 283 19 
287 283 19 
288 283 19 
289 283 19 
289 284 19 
289 285 19 
290 286 19 
291 286 19 
292 286 19 
293 286 19 
294 286 19 
295 285 19 
296 285 19 
297 285 19 
298 285 19 
299 285 19 
299 286 19 
299 287 19 
299 288 19 
298 289 19 
299 290 19 
300 291 19 
301 292 19 
302 292 19 
303 293 19 
304 293 19 
V
Segmentation 1
161 200 19 
162 199 19 
163 199 19 
164 198 19 
164 197 19 
164 196 19 
165 195 19 
165 194 19 
166 193 19 
166 192 19 
165 191 19 
164 190 19 
163 190 19 
162 190 19 
161 190 19 
160 190 19 
159 190 19 
158 190 19 
157 191 19 
157 192 19 
156 193 19 
156 194 19 
155 195 19 
155 196 19 
156 197 19 
157 197 19 
158 198 19 
159 198 19 
160 199 19 
161 200 19 
V
Segmentation 2
252 208 19 
253 207 19 
254 206 19 
255 206 19 
256 206 19 
257 205 19 
258 204 19 
258 203 19 
257 202 19 
257 201 19 
256 200 19 
255 199 19 
255 198 19 
255 197 19 
254 196 19 
253 197 19 
252 197 19 
251 198 19 
250 199 19 
249 200 19 
248 201 19 
248 202 19 
248 203 19 
249 204 19 
249 205 19 
250 206 19 
251 207 19 
252 208 19 
V
Segmentation 3
154 318 19 
155 317 19 
156 317 19 
157 317 19 
158 317 19 
159 316 19 
159 315 19 
159 314 19 
160 313 19 
159 312 19 
160 311 19 
160 310 19 
160 309 19 
161 309 19 
162 309 19 
163 309 19 
164 309 19 
165 308 19 
165 307 19 
165 306 19 
165 305 19 
165 304 19 
166 303 19 
165 302 19 
164 301 19 
164 300 19 
164 299 19 
163 298 19 
162 298 19 
161 298 19 
162 297 19 
163 296 19 
164 295 19 
163 294 19 
162 293 19 
161 293 19 
160 292 19 
159 291 19 
159 290 19 
159 289 19 
159 288 19 
158 287 19 
157 286 19 
156 285 19 
157 284 19 
157 283 19 
158 283 19 
159 283 19 
160 283 19 
161 283 19 
162 284 19 
163 284 19 
164 284 19 
165 285 19 
166 285 19 
167 286 19 
168 285 19 
169 284 19 
170 284 19 
171 283 19 
172 283 19 
173 284 19 
173 285 19 
174 286 19 
174 287 19 
175 288 19 
176 289 19 
177 290 19 
178 290 19 
179 290 19 
180 290 19 
181 290 19 
182 289 19 
182 288 19 
183 287 19 
184 286 19 
184 285 19 
185 284 19 
186 284 19 
187 284 19 
188 284 19 
189 284 19 
190 284 19 
191 284 19 
192 284 19 
193 283 19 
193 282 19 
193 281 19 
192 280 19 
192 279 19 
193 278 19 
193 277 19 
193 276 19 
193 275 19 
193 274 19 
192 273 19 
191 273 19 
190 272 19 
189 273 19 
188 273 19 
187 274 19 
186 274 19 
185 275 19 
184 276 19 
183 276 19 
182 276 19 
181 276 19 
180 276 19 
179 276 19 
178 276 19 
177 276 19 
176 276 19 
175 276 19 
174 276 19 
173 275 19 
172 274 19 
171 274 19 
170 273 19 
169 274 19 
169 275 19 
168 275 19 
167 276 19 
166 277 19 
165 276 19 
164 275 19 
163 275 19 
163 274 19 
164 273 19 
164 272 19 
164 271 19 
165 270 19 
166 270 19 
167 269 19 
168 268 19 
168 267 19 
167 266 19 
166 265 19 
166 264 19 
166 263 19 
165 262 19 
164 261 19 
164 260 19 
164 259 19 
164 258 19 
164 257 19 
164 256 19 
165 255 19 
165 254 19 
164 253 19 
164 252 19 
165 251 19 
166 251 19 
167 250 19 
168 249 19 
169 248 19 
169 247 19 
169 246 19 
169 245 19 
170 244 19 
171 243 19 
172 242 19 
172 241 19 
172 240 19 
172 239 19 
173 238 19 
174 237 19 
175 236 19 
176 235 19 
176 234 19 
176 233 19 
176 232 19 
176 231 19 
176 230 19 
176 229 19 
177 229 19 
178 228 19 
179 228 19 
180 227 19 
181 227 19 
182 226 19 
182 225 19 
183 224 19 
183 223 19 
182 222 19 
182 221 19 
182 220 19 
181 219 19 
180 218 19 
179 218 19 
178 218 19 
177 218 19 
177 217 19 
177 216 19 
176 215 19 
176 214 19 
176 213 19 
175 212 19 
174 211 19 
173 211 19 
172 211 19 
171 211 19 
170 212 19 
169 213 19 
168 213 19 
167 214 19 
166 214 19 
165 213 19 
165 212 19 
164 211 19 
163 211 19 
163 210 19 
163 209 19 
163 208 19 
163 207 19 
163 206 19 
162 205 19 
162 204 19 
161 203 19 
160 204 19 
159 204 19 
158 204 19 
157 205 19 
156 205 19 
156 204 19 
155 203 19 
154 202 19 
153 201 19 
152 200 19 
151 200 19 
150 201 19 
149 201 19 
148 202 19 
147 203 19 
147 204 19 
148 205 19 
148 206 19 
148 207 19 
148 208 19 
148 209 19 
149 210 19 
150 211 19 
151 211 19 
152 210 19 
153 211 19 
154 212 19 
155 212 19 
156 213 19 
157 213 19 
158 214 19 
158 215 19 
158 216 19 
158 217 19 
158 218 19 
158 219 19 
158 220 19 
157 221 19 
156 222 19 
156 223 19 
155 224 19 
155 225 19 
155 226 19 
154 227 19 
154 228 19 
155 229 19 
156 229 19 
157 230 19 
158 231 19 
159 231 19 
160 232 19 
159 233 19 
159 234 19 
158 235 19 
157 236 19 
156 237 19 
155 237 19 
154 237 19 
153 236 19 
152 236 19 
151 236 19 
150 237 19 
150 238 19 
149 239 19 
149 240 19 
149 241 19 
149 242 19 
148 243 19 
147 243 19 
146 244 19 
145 244 19 
144 244 19 
143 244 19 
142 243 19 
141 244 19 
140 244 19 
139 245 19 
138 245 19 
137 246 19 
137 247 19 
137 248 19 
137 249 19 
137 250 19 
137 251 19 
137 252 19 
137 253 19 
136 253 19 
135 254 19 
134 254 19 
133 255 19 
133 256 19 
132 257 19 
132 258 19 
132 259 19 
133 260 19 
134 261 19 
134 262 19 
134 263 19 
134 264 19 
134 265 19 
134 266 19 
135 267 19 
136 267 19 
137 267 19 
138 267 19 
139 267 19 
140 268 19 
141 268 19 
142 268 19 
143 268 19 
144 267 19 
145 268 19 
146 269 19 
147 269 19 
148 270 19 
148 271 19 
148 272 19 
148 273 19 
148 274 19 
148 275 19 
148 276 19 
147 276 19 
146 276 19 
145 276 19 
144 276 19 
143 276 19 
142 276 19 
141 276 19 
140 276 19 
139 277 19 
138 276 19 
137 276 19 
136 276 19 
135 276 19 
134 276 19 
133 276 19 
132 277 19 
132 278 19 
131 279 19 
131 280 19 
130 281 19 
130 282 19 
129 282 19 
128 282 19 
127 283 19 
126 284 19 
125 284 19 
124 285 19 
123 286 19 
123 287 19 
124 288 19 
124 289 19 
124 290 19 
125 291 19 
126 292 19 
127 292 19 
128 293 19 
129 292 19 
130 292 19 
131 292 19 
132 292 19 
133 292 19 
134 292 19 
135 292 19 
136 293 19 
137 294 19 
136 295 19 
135 296 19 
135 297 19 
136 298 19 
137 298 19 
138 299 19 
138 300 19 
139 301 19 
140 302 19 
141 302 19 
142 302 19 
143 302 19 
144 302 19 
145 302 19 
146 302 19 
147 302 19 
148 303 19 
149 303 19 
149 304 19 
149 305 19 
150 306 19 
149 307 19 
148 307 19 
147 308 19 
146 308 19 
145 308 19 
144 309 19 
144 310 19 
144 311 19 
144 312 19 
144 313 19 
144 314 19 
145 315 19 
146 315 19 
147 315 19 
148 316 19 
149 316 19 
150 316 19 
151 317 19 
152 317 19 
153 318 19 
154 318 19 
V
Segmentation 4
194 258 19 
195 257 19 
196 256 19 
197 256 19 
198 257 19 
199 257 19 
200 256 19 
201 256 19 
202 255 19 
203 255 19 
204 255 19 
205 254 19 
206 253 19 
207 252 19 
207 251 19 
207 250 19 
207 249 19 
206 248 19 
206 247 19 
206 246 19 
205 245 19 
204 244 19 
203 244 19 
202 244 19 
201 244 19 
200 245 19 
199 246 19 
198 247 19 
198 248 19 
197 248 19 
196 248 19 
195 248 19 
194 248 19 
193 248 19 
192 248 19 
191 248 19 
190 249 19 
190 250 19 
190 251 19 
190 252 19 
190 253 19 
190 254 19 
190 255 19 
190 256 19 
191 257 19 
192 258 19 
193 258 19 
194 258 19 
V
Segmentation 5
270 313 19 
271 312 19 
272 311 19 
273 310 19 
274 310 19 
275 309 19 
275 308 19 
276 307 19 
276 306 19 
276 305 19 
275 304 19 
275 303 19 
275 302 19 
275 301 19 
274 300 19 
274 299 19 
274 298 19 
273 297 19 
273 296 19 
273 295 19 
273 294 19 
273 293 19 
273 292 19 
272 291 19 
271 291 19 
270 291 19 
269 291 19 
269 290 19 
269 289 19 
268 288 19 
268 287 19 
267 286 19 
266 285 19 
265 284 19 
264 284 19 
263 284 19 
262 284 19 
261 284 19 
260 284 19 
259 284 19 
258 284 19 
259 283 19 
259 282 19 
258 281 19 
257 280 19 
256 280 19 
255 280 19 
254 281 19 
253 281 19 
252 282 19 
251 282 19 
250 283 19 
251 284 19 
251 285 19 
251 286 19 
252 287 19 
251 288 19 
251 289 19 
252 290 19 
253 291 19 
253 292 19 
253 293 19 
253 294 19 
253 295 19 
253 296 19 
253 297 19 
254 298 19 
255 298 19 
256 298 19 
257 299 19 
258 299 19 
259 299 19 
259 300 19 
259 301 19 
259 302 19 
259 303 19 
259 304 19 
259 305 19 
260 306 19 
261 307 19 
262 307 19 
263 308 19 
264 308 19 
265 308 19 
266 307 19 
267 308 19 
267 309 19 
268 310 19 
268 311 19 
269 312 19 
270 313 19 
V
Segmentation 6
326 338 19 
327 337 19 
328 337 19 
329 336 19 
330 335 19 
330 334 19 
329 333 19 
329 332 19 
328 331 19 
328 330 19 
327 329 19 
326 328 19 
325 327 19 
325 326 19 
326 325 19 
325 324 19 
324 324 19 
323 323 19 
322 322 19 
322 321 19 
321 320 19 
321 319 19 
322 318 19 
322 317 19 
322 316 19 
322 315 19 
321 314 19 
320 314 19 
319 314 19 
318 315 19 
317 315 19 
316 315 19 
315 316 19 
314 316 19 
313 317 19 
313 318 19 
314 319 19 
314 320 19 
314 321 19 
314 322 19 
314 323 19 
313 324 19 
313 325 19 
313 326 19 
314 327 19 
315 328 19 
316 329 19 
317 329 19 
318 330 19 
319 330 19 
320 331 19 
321 331 19 
322 332 19 
322 333 19 
322 334 19 
322 335 19 
323 336 19 
323 337 19 
324 338 19 
325 338 19 
326 338 19 
V
Segmentation 0
183 156 20 
184 155 20 
184 154 20 
183 153 20 
183 152 20 
183 151 20 
184 150 20 
184 149 20 
185 149 20 
186 148 20 
186 147 20 
185 146 20 
184 146 20 
183 146 20 
182 147 20 
181 146 20 
180 146 20 
179 146 20 
178 146 20 
177 147 20 
176 148 20 
176 149 20 
177 150 20 
177 151 20 
177 152 20 
178 153 20 
178 154 20 
178 155 20 
179 156 20 
180 156 20 
181 156 20 
182 156 20 
183 156 20 
V
Segmentation 1
181 188 20 
182 187 20 
182 186 20 
183 185 20 
183 184 20 
184 183 20 
184 182 20 
184 181 20 
183 180 20 
183 179 20 
183 178 20 
182 177 20 
181 177 20 
180 178 20 
179 178 20 
178 179 20 
177 179 20 
176 179 20 
175 179 20 
174 179 20 
173 180 20 
173 181 20 
173 182 20 
173 183 20 
173 184 20 
174 185 20 
175 186 20 
176 185 20 
177 185 20 
178 186 20 
179 187 20 
180 187 20 
181 188 20 
V
Segmentation 2
287 197 20 
288 196 20 
289 196 20 
290 195 20 
291 194 20 
292 193 20 
292 192 20 
293 191 20 
293 190 20 
293 189 20 
292 188 20 
291 187 20 
290 187 20 
289 186 20 
288 185 20 
287 185 20 
286 185 20 
285 186 20 
284 187 20 
